timestamp_ms,phone_roll,phone_pitch,phone_yaw,phone_accelX,phone_accelY,phone_accelZ,phone_gyroX_rad,phone_gyroY_rad,phone_gyroZ_rad,esp32_roll,esp32_pitch,esp32_yaw,esp32_accelX,esp32_accelY,esp32_accelZ,esp32_gyroX_deg,esp32_gyroY_deg,esp32_gyroZ_deg,esp32_gyroX_rad,esp32_gyroY_rad,esp32_gyroZ_rad,esp32_qw,esp32_qx,esp32_qy,esp32_qz,esp32_quatNorm,diff_roll,diff_pitch,diff_yaw,diff_accelX,diff_accelY,diff_accelZ,diff_gyroX_rad,diff_gyroY_rad,diff_gyroZ_rad,phone_qw,phone_qx,phone_qy,phone_qz,diff_quat_angle_deg
1773306615709,1.08,-25.72,290.70000000000005,-0.44285714285714295,-3.971428571428572,8.242857142857144,-0.06333051857236568,0.19348221422108566,-0.2892259903304889,-1.75,-27.4375,5.125,-0.4300000071525574,-3.809999942779541,8.050000190734863,0.37088245153427124,0.07744898647069931,0.1439896672964096,0.006473119917141328,0.0013517398162462457,0.0025130937831735495,-0.9703369140625,-0.23638916015625,-0.02655029296875,-0.0433349609375,1.0000081993303325,-2.83,-1.7175000000000011,-285.57500000000005,0.012857135704585576,0.16142862864903096,-0.1928569521222805,0.06980363848950702,-0.1921304744048394,0.29173908411366245,-0.8007778173176433,0.17786251624238145,0.5560014919714557,-0.13409755230217682,86.89103228332557
1773306615815,1.866666666666667,-27.900000000000006,292.86666666666673,-0.23333333333333336,-4.916666666666667,8.233333333333334,-0.11228284854496853,0.351102067859526,-0.5779948706187888,-1.5,-29.1875,6.625,-0.3199999928474426,-4.380000114440918,7.340000152587891,0.5443245768547058,0.13417218625545502,0.3381575345993042,0.009500256065639536,0.0023417464147567715,0.005901962369184502,-0.96600341796875,-0.25103759765625,-0.0281982421875,-0.055419921875,1.000024493483747,-3.366666666666667,-1.2874999999999943,-286.24166666666673,-0.08666665951410926,0.536666552225749,-0.8933331807454437,0.12178310461060807,-0.34876032144476926,0.5838968329879733,-0.8063892870570905,0.19210678501168593,0.5398005569933915,-0.1464467805779818,87.28777322503372
1773306615925,2.3000000000000003,-31.17142857142857,295.1571428571429,-0.05714285714285715,-5.528571428571429,8.457142857142857,-0.07380249408433164,0.25082874678661365,-0.5113814708343386,-1,-32.5625,8.75,0.05999999865889549,-5.679999828338623,8.220000267028809,0.4156065285205841,0.01636246219277382,0.29561513662338257,0.00725370231546791,0.00028557883899699426,0.005159457452810898,-0.95703125,-0.27899169921875,-0.03070068359375,-0.07269287109375,0.9999859834970208,-3.3000000000000003,-1.3910714285714292,-286.4071428571429,0.11714285580175264,-0.1514283997671937,-0.2371425901140487,0.08105619639979955,-0.25054316794761666,0.5165409282871495,-0.8100336922366024,0.21638951682976068,0.5208761931752159,-0.16034021900638462,89.4453554820046
1773306616025,2.15,-34.25,296.65000000000003,-0.016666666666666666,-6.05,8.016666666666667,-0.16871516102611853,0.2463823127398662,-0.4936372901057297,-0.75,-35.375,10.0625,-0.05000000074505806,-5.5,7.579999923706055,0.44833144545555115,0.03490658476948738,0.25852689146995544,0.007824859863424736,0.0006092348348540607,0.004512145461096765,-0.94891357421875,-0.302490234375,-0.03375244140625,-0.08331298828125,1.000008797234344,-2.9,-1.125,-286.58750000000003,-0.0333333340783914,0.5499999999999998,-0.4366667429606128,0.17654002088954326,-0.24577307790501213,0.49814943556682645,-0.8102651207323655,0.24113622290385187,0.5064329805700633,-0.16985108866048243,92.26584648873028
1773306616125,1.78,-37.019999999999996,298.34000000000003,0.3333333333333333,-6.283333333333334,7.900000000000002,-0.19489509980603345,0.19896753472735354,-0.35313828532018604,-0.6875,-38.8125,12.1875,0.38999998569488525,-6.420000076293945,7.739999771118164,0.48432886600494385,0.24980024993419647,0.2716168761253357,0.008453133374236706,0.004359836833656477,0.004740608792368686,-0.937744140625,-0.33001708984375,-0.0419921875,-0.0999755859375,1.0000169070870948,-2.4675000000000002,-1.792500000000004,-286.15250000000003,0.05666665236155194,-0.1366667429606112,-0.16000022888183807,0.20334823318027015,-0.19460769789369706,0.35787889411255475,-0.8116446212508308,0.26502746047847814,0.4901561673770777,-0.17532936311165423,95.77363358115345
1773306616242,1.0166666666666666,-38.76666666666667,299.41666666666663,0.35714285714285715,-6.342857142857143,8.614285714285716,-0.1765275872017122,0.1308996938995747,-0.11643839438305027,-0.9375,-40.875,13.5625,0.6200000047683716,-6.440000057220459,8.119999885559082,0.35233834385871887,0.1690787672996521,0.18107791244983673,0.0061494641813585865,0.002950981184592251,0.0031604057748876825,-0.93048095703125,-0.345703125,-0.0501708984375,-0.110595703125,1.0000269949517842,-1.9541666666666666,-2.108333333333327,-285.85416666666663,0.26285714762551443,-0.09714291436331557,-0.4942858287266336,0.18267705138307078,-0.12794871271498245,0.11959880015793796,-0.813009582955065,0.28234121872830376,0.4783359011424343,-0.1746242248615659,98.2822921930646
1773306616342,0.3333333333333333,-38.300000000000004,300.15000000000003,0.46666666666666673,-6.416666666666668,8.466666666666669,-0.05701408889848144,-0.002327105669325775,0.5899212871740834,-1.1875,-41.4375,14.5625,0.6700000166893005,-6.849999904632568,8.920000076293945,-0.12435470521450043,0.18544122576713562,0.11126473546028137,-0.002170399046339994,0.003236559958570664,0.0019419359751423984,-0.927734375,-0.34954833984375,-0.05621337890625,-0.118408203125,1.0000277791039163,-1.5208333333333333,-3.1374999999999957,-285.58750000000003,0.2033333500226338,-0.4333332379659005,0.45333340962727675,0.05484368985214145,0.005563665627896439,-0.5879793511989411,-0.818240236870881,0.28293546850296514,0.4720852249233685,-0.1660300449844694,98.41344444351327
1773306616442,0.13999999999999999,-34.62,299.9,0.3833333333333333,-5.816666666666667,9.15,0.2533636297478435,-0.15358897417550102,1.4547319315372738,-1.5,-38.4375,14.875,0.9200000166893005,-6.579999923706055,8.550000190734863,-0.6730425953865051,-0.02508910745382309,-0.04581489413976669,-0.011746809295662512,-0.0004378875314558641,-0.0007996207491915839,-0.936279296875,-0.3245849609375,-0.05657958984375,-0.12176513671875,1.0000011585646116,-1.64,-3.8175000000000026,-285.025,0.5366666833559672,-0.7633332570393874,-0.5999998092651371,-0.265110439043506,0.15315108664404514,-1.4555315522864654,-0.826202611894483,0.2569643066277299,0.4783900788334254,-0.15000507222028692,94.1018707085319
1773306616542,0.34,-25.880000000000003,298.4,0.3,-4.6000000000000005,9.066666666666668,0.10821041362364843,-0.2644173816771409,1.2604186081485718,-1.125,-31.625,14,0.6299999952316284,-5.289999961853027,7.599999904632568,-1.9002271890640259,-0.47887471318244934,-0.20398534834384918,-0.03316522098508404,-0.008357940449577234,-0.0035602159544277302,-0.9549560546875,-0.26934814453125,-0.04339599609375,-0.11688232421875,1.0000170896232166,-1.465,-5.744999999999997,-284.4,0.32999999523162843,-0.6899999618530268,-1.4666667620340998,-0.14137563460873248,0.2560594412275637,-1.2639788241029994,-0.8368028015654239,0.1908658573635,0.49960809554637925,-0.11714540814591905,84.58626214946457
1773306616641,0.5666666666666668,-19.016666666666666,296.65000000000003,-0.06666666666666667,-3.033333333333333,9.066666666666668,0.011926416555294583,-0.20827595740465663,1.0096729722787199,-0.6875,-21.75,11.75,0.23999999463558197,-3.4800000190734863,8.210000038146973,-1.3362677097320557,-0.3741549551486969,-0.3337942063808441,-0.023322271222908246,-0.006530235879996471,-0.0058258079254271955,-0.97686767578125,-0.18743896484375,-0.025390625,-0.0999755859375,1.0000218113368302,-1.2541666666666669,-2.7333333333333343,-284.90000000000003,0.3066666613022486,-0.4466666857401531,-0.8566666285196955,-0.03524868777820283,0.20174572152466017,-1.015498780204147,-0.8389091563225507,0.13802153731546532,0.5185751864999537,-0.09089146616597366,75.71255759667464
1773306616742,0.30000000000000004,-14.333333333333336,295.8333333333333,-0.11666666666666668,-2.2333333333333334,9.583333333333334,-0.033161255787892266,-0.03548836145721803,0.8456120225912528,-0.9375,-16.625,10.6875,-0.03999999910593033,-2.559999942779541,9.039999961853027,-0.9926559925079346,-0.01636246219277382,-0.07963064312934875,-0.017325115408915622,-0.00028557883899699426,-0.0013898169080877366,-0.98516845703125,-0.14324951171875,-0.02203369140625,-0.09210205078125,1.0000227910663297,-1.2375,-2.2916666666666643,-285.1458333333333,0.07666666756073635,-0.3266666094462076,-0.5433333714803066,0.015836140378976644,0.03520278261822104,-0.8470018394993405,-0.8404807122679951,0.10432279235730994,0.5272774093307099,-0.06846503421274588,72.24493099315137
1773306616842,0.5000000000000001,-10.5,295.6333333333334,-0.3333333333333333,-1.5666666666666667,9.500000000000002,-0.009890199094634535,0.023852833110589177,0.8496844575125727,-1.125,-11.75,10.5625,0.1899999976158142,-2.259999990463257,9.760000228881836,-0.9882926940917969,-0.023998277261853218,-0.08290313929319382,-0.017248961485306965,-0.00041884895302582805,-0.0014469327409057167,-0.990478515625,-0.1011962890625,-0.01953125,-0.09100341796875,0.9999757350272466,-1.625,-1.25,-285.0708333333334,0.5233333309491475,-0.6933333237965902,0.26000022888183416,-0.00735876239067243,-0.024271682063615005,-0.8511313902534784,-0.8425769706925429,0.07512720694994086,0.5307285394375789,-0.052413439697588576,69.55850792817013
1773306616942,0.85,-6.433333333333334,296.0833333333333,-0.23333333333333336,-0.6000000000000001,9.250000000000002,0.0029088820866572168,0.17656914266009302,0.6323909656392789,-1.125,-7.375,10.625,-0.10000000149011612,-0.9100000262260437,9.40999984741211,-0.7984881401062012,0.030543262138962746,0.13744467496871948,-0.013936247082978996,0.0005330804886246258,0.0023988621175375893,-0.99365234375,-0.06317138671875,-0.01605224609375,-0.092041015625,1.0000324132255782,-1.975,-0.9416666666666664,-285.4583333333333,0.13333333184321725,-0.3100000262260436,0.1599998474121076,-0.01684512916963621,-0.1760360621714684,-0.6299921035217413,-0.8468529123127675,0.04368596511186762,0.5288070738560198,-0.035982773648830464,67.07155142564828
1773306617041,1.0499999999999998,-3.0500000000000003,297.2,-0.25,-0.3333333333333333,9.200000000000001,-0.006690428799311597,0.2385283311058917,0.33423055175691413,-1,-3.6875,11.625,-0.15000000596046448,-0.5299999713897705,9.199999809265137,-0.5705044865608215,-0.009817477315664291,0.19853119552135468,-0.009957181687886077,-0.00017134730339819656,0.0034650230297682593,-0.99432373046875,-0.03118896484375,-0.01202392578125,-0.10089111328125,0.9999880119439628,-2.05,-0.6374999999999997,-285.575,0.09999999403953552,-0.1966666380564372,-1.907348643470641e-7,-0.00326675288857448,-0.23869967840928988,-0.3307655287271459,-0.8530856078871707,0.017942461131927052,0.5210113704165068,-0.0216833023550234,64.95407597756838
1773306617141,1.2166666666666668,-1.4666666666666668,298.65000000000003,-0.35000000000000003,-0.19999999999999998,9.55,0.04770566622117835,0.33452143996557987,0.1908226648847134,-0.8125,-1.25,13.5,-0.12999999523162842,-0.3700000047683716,9.489999771118164,-0.2410736083984375,-0.05890486016869545,0.3283400535583496,-0.0042075282062161885,-0.001028083755370598,0.005730615000767724,-0.9930419921875,-0.010498046875,-0.0084228515625,-0.11700439453125,1.0000017900003864,-2.029166666666667,0.21666666666666679,-285.15000000000003,0.22000000476837162,-0.1700000047683716,-0.06000022888183665,-0.05191319442739453,-0.3355495237209505,-0.18509204988394568,-0.8598867111875668,0.005591129190095445,0.510214021716546,-0.01565998854526594,63.275886168038014
1773306617242,1.5,-0.4,300.36,0.05000000000000001,0.13333333333333333,9.566666666666668,0.033161255787892266,0.3214314705756224,0.2588905057124922,-0.4375,-0.5,15.1875,0.029999999329447746,-0.28999999165534973,9.739999771118164,-0.246527761220932,0.006544984877109528,0.3425208628177643,-0.004302721130875659,0.0001142315355987977,0.005978116812941809,-0.9912109375,-0.00408935546875,-0.0045166015625,-0.13201904296875,0.9999826362711693,-1.9375,-0.09999999999999998,-285.1725,-0.020000000670552263,-0.42333332498868304,0.17333310445149586,-0.037463976918767926,-0.3213172390400236,-0.2529123888995504,-0.8674895887648,-0.003480911519539724,0.49727084712511405,-0.013092029603647665,61.509991780639275
1773306617341,1.1800000000000002,1.02,302.22,0.41666666666666674,0.26666666666666666,9.633333333333335,0.05090543651650128,0.19198621771937627,0.1198459419702773,-0.3125,0.8125,17,0.46000000834465027,0.09000000357627869,9.600000381469727,-0.16035212576389313,0.022907447069883347,0.2727077007293701,-0.0027986725571519625,0.00039981037459579195,0.00475964727327085,-0.989013671875,0.0076904296875,-0.0018310546875,-0.1474609375,0.9999776331069091,-1.4925000000000002,-0.20750000000000002,-285.22,0.04333334167798353,-0.17666666309038798,-0.033332951863608073,-0.05370410907365324,-0.19158640734478047,-0.11508629469700644,-0.8755120410916407,-0.012767615301051827,0.48300457578691197,-0.004715259481609431,60.096027927559824
1773306617442,0.4600000000000001,1.7200000000000002,302.88,1.0666666666666667,0.5166666666666667,9.5,0.043633231299858244,-0.12537281793492602,0.05643231248114998,-0.25,1.3125,18,0.9599999785423279,0.1599999964237213,9.850000381469727,-0.0818123072385788,-0.06981316953897476,0.10144726186990738,-0.00142789412996639,-0.0012184696697081214,0.0017705887367627832,-0.98773193359375,0.011962890625,-0.0006103515625,-0.1558837890625,1.0000288053923576,-0.7100000000000001,-0.4075000000000002,-284.88,-0.10666668812433877,-0.3566666702429454,0.35000038146972656,-0.045061125429824635,0.1241543482652179,-0.05466172374438719,-0.878239741802628,-0.015101698209564429,0.4779681693156442,0.0036501713236984125,59.908574476741954
1773306617541,-0.3666666666666667,1.9500000000000002,301.8833333333333,0.9166666666666666,0.5,9.8,-0.06835872903644458,-0.3560471674068433,-0.025889050571249222,-0.125,1.625,17.25,1.1699999570846558,0.3799999952316284,9.760000228881836,0.11344639956951141,0.09162978827953339,-0.24216443300247192,0.001980013197021052,0.0015992414983831678,-0.004226566687118353,-0.98858642578125,0.01470947265625,0.0006103515625,-0.14990234375,0.9999952874966686,0.2416666666666667,-0.3250000000000002,-284.6333333333333,0.25333329041798913,-0.12000000476837158,-0.03999977111816477,0.07033874223346563,0.3576464089052264,0.02166248388413087,-0.8739681853251403,-0.013320267403026477,0.48567461277012286,0.01106128502409038,60.817705871951986
1773306617642,-2.35,2.1833333333333336,299.73333333333335,0.6833333333333335,0.48333333333333334,9.866666666666667,-0.08348491588706211,-0.5471607205002224,0.015707963267948963,-1.4375,1.5,14.4375,0.8100000023841858,0.3199999928474426,9.819999694824219,-0.018544122576713562,0.062177352607250214,-0.49960049986839294,-0.0003236559958570664,0.001085199523169997,-0.008719673667312954,-0.991943359375,0.014892578125,-0.01080322265625,-0.12542724609375,1.0000110603257308,0.9125000000000001,-0.6833333333333336,-285.29583333333335,0.12666666905085233,-0.1633333404858907,-0.04666697184244839,0.08316125989120504,0.5482459200233923,-0.02442763693526192,-0.8643245763158274,-0.006181338987170357,0.5021552040169508,0.02729411847790153,63.91939291715814
1773306617742,-3.225,2.575,296.45,0.6666666666666666,0.4833333333333334,10,-0.07853981633974483,-0.5878850697134234,0.026179938779914945,-1.9375,1.6875,11.5625,0.7699999809265137,0.36000001430511475,10,0.009817477315664291,0.0719948336482048,-0.5726861357688904,0.00017134730339819656,0.0012565468915867748,-0.009995258649690406,-0.99468994140625,0.0164794921875,-0.0157470703125,-0.10028076171875,0.9999919272633387,1.2875,-0.8875000000000002,-284.8875,0.10333331425984704,-0.12333331902821865,0,0.07871116364314303,0.5891416166050102,-0.03617519742960535,-0.8492384021982411,-0.004279818259555943,0.5267810038374896,0.035743438326644054,67.22950405835451
1773306617841,-3.5833333333333335,3.033333333333333,292.8833333333334,0.6,0.4166666666666667,9.933333333333334,-0.09337511498169664,-0.6672975506791652,0.06050474740247009,-2.375,1.875,8.4375,0.8199999928474426,0.10000000149011612,10.079999923706055,-0.08944812417030334,0.06872233748435974,-0.6217735409736633,-0.0015611642765045145,0.0011994310587687947,-0.010851995491774295,-0.9969482421875,0.01824951171875,-0.01953125,-0.07342529296875,1.0000057928096358,1.2083333333333335,-1.1583333333333332,-284.4458333333334,0.21999999284744265,-0.31666666517655057,0.14666659037272112,0.09181395070519212,0.6684969817379339,-0.07135674289424439,-0.832166821069064,-0.004768398943419455,0.5530114701178778,0.0406688849292506,70.67621049468868
1773306617941,-3.633333333333333,3.5333333333333337,289.09999999999997,-9.25185853854297e-18,0.5666666666666668,9.65,-0.0904662328950394,-0.7231480867429838,0.0861029097650536,-2.6875,2.375,4.5625,0.23999999463558197,0.3799999952316284,9.699999809265137,-0.13417218625545502,0.04254240170121193,-0.7166758179664612,-0.0023417464147567715,0.0007425049813921851,-0.01250835269293828,-0.99871826171875,0.02197265625,-0.02294921875,-0.0396728515625,1.0000107827946345,0.9458333333333329,-1.1583333333333337,-284.53749999999997,0.23999999463558197,-0.18666667143503834,0.049999809265136363,0.08812448648028262,0.723890591724376,-0.09861126245799187,-0.8132586531148993,-0.006723686164656488,0.5802213755931346,0.04368421320007949,74.30709648220399
1773306618041,-2.6166666666666667,3.85,285.03333333333336,-0.13333333333333333,0.6000000000000001,9.75,0.013380857598623192,-0.7856890516061141,0.06835872903644458,-2.75,2.9375,0.875,0.10999999940395355,0.3100000023841858,9.800000190734863,-0.039269909262657166,0.013089969754219055,-0.7232208251953125,-0.0006853892135927863,0.0002284630711975954,-0.012622584618648566,-0.99932861328125,0.02581787109375,-0.0238037109375,-0.0072021484375,0.9999713632834449,-0.1333333333333333,-0.9125000000000001,-284.15833333333336,0.24333333273728688,-0.2899999976158143,0.05000019073486328,-0.014066246812215978,0.7859175146773117,-0.08098131365509315,-0.7924090740013345,-0.012762162179911416,0.6086372718469298,0.03854423401194702,78.06622341115067
