participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file
25,5,1,3,0,14.314,14314,-2.55,10.17,-0.21,10.4869,0.0393,-0.0207,0.4123,14.75,90.25,277.81,-3.6634,8.4718,-0.0886,9.2303,P025_Barbell_Back_Squats_Clean_0_01.csv
25,5,1,3,0,14.444,14444,-2.42,11.96,0.17,12.2036,0.012,-0.0338,0.1745,12.44,90.13,280.38,-3.4995,8.9314,-0.0545,9.5927,P025_Barbell_Back_Squats_Clean_0_01.csv
25,5,1,3,0,14.574,14574,-3.37,13.35,-0.02,13.7688,0.0382,-0.0393,-0.4222,13.63,89.94,279.56,-3.4825,9.5137,-0.0499,10.1312,P025_Barbell_Back_Squats_Clean_0_01.csv
25,5,1,3,0,14.704,14704,-4.65,10.92,-0.11,11.8693,0.0567,-0.012,-0.6949,18.44,89.69,275.0,-3.6363,9.699,-0.0579,10.3584,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,14.834,14834,-4.19,8.33,0.08,9.3248,0.0404,-0.0393,-0.4232,21.44,89.38,272.19,-3.7093,9.5186,-0.0397,10.2159,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,15.007,15007,-3.33,8.58,0.12,9.2043,0.0065,0.0022,0.4396,20.63,89.13,273.31,-3.6593,9.3949,-0.0186,10.0824,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,15.137,15137,-1.58,8.85,0.27,8.994,0.0011,-0.0142,0.5661,16.75,89.25,277.25,-3.3853,9.3231,0.0194,9.9187,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,15.268,15268,-2.46,9.88,0.43,10.1907,-0.06,-0.0425,-0.372,17.06,89.69,277.06,-3.2634,9.3965,0.0735,9.9473,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,15.399,15399,-3.85,10.19,-0.18,10.8945,-0.0535,-0.0404,-0.2956,20.19,90.25,274.13,-3.3407,9.5011,0.0401,10.0713,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,15.529,15529,-4.12,9.1,-0.18,9.9908,-0.0295,-0.0349,-0.2105,21.38,90.69,273.0,-3.4434,9.4482,0.0111,10.0561,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,15.66,15660,-4.29,8.13,0.03,9.1925,-0.012,-0.0207,-0.7821,25.06,91.0,269.5,-3.5549,9.2745,0.0136,9.9325,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,15.793,15793,-3.09,5.23,-0.21,6.0782,0.0502,0.0076,-0.4069,30.0,90.81,264.69,-3.4937,8.7415,-0.0159,9.4138,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,15.926,15926,-4.91,7.35,0.0,8.8392,0.0382,0.0305,0.0971,30.88,90.44,263.81,-3.6803,8.5582,-0.0138,9.316,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,16.099,16099,-5.19,8.44,-0.59,9.9256,0.0491,0.0622,0.0393,30.19,89.56,264.44,-3.8792,8.5426,-0.0897,9.3826,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,16.229,16229,-4.28,7.42,0.12,8.5667,0.048,0.0469,0.1974,29.31,88.88,265.19,-3.9321,8.3947,-0.0621,9.2701,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,16.359,16359,-4.64,8.15,-0.09,9.3787,0.0033,0.0305,0.0295,28.5,88.69,265.75,-4.0253,8.3624,-0.0658,9.2811,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,16.489,16489,-6.27,8.34,0.24,10.4368,-0.1058,0.0087,-0.3742,29.94,89.0,264.06,-4.3211,8.3595,-0.0255,9.4103,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,16.619,16619,-5.8,7.93,0.28,9.8287,0.0022,0.0578,0.2945,31.06,89.31,262.56,-4.516,8.3029,0.0148,9.4516,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,16.749,16749,-4.52,8.56,-0.09,9.6805,-0.0458,0.0862,0.3382,28.13,89.31,264.88,-4.5165,8.3368,0.001,9.4816,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,16.879,16879,-4.2,7.88,0.26,8.9332,-0.0164,0.0873,-0.1374,27.75,89.0,264.63,-4.4748,8.2766,0.0351,9.4089,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,17.009,17009,-4.03,6.9,-0.33,7.9975,-0.0098,0.072,-0.1462,28.94,88.94,262.75,-4.4162,8.0952,-0.013,9.2214,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,17.182,17182,-3.71,6.95,-0.18,7.8803,-0.0578,0.0633,0.6807,26.88,89.38,264.0,-4.3231,7.9443,-0.035,9.0445,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,17.312,17312,-2.46,8.14,0.17,8.5053,-0.1145,0.0458,0.8399,20.63,89.75,269.69,-4.0776,7.9701,-0.008,8.9526,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,17.442,17442,-2.35,9.12,0.21,9.4202,-0.0447,0.0131,0.2007,16.81,90.19,273.13,-3.85,8.1216,0.0207,8.9879,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,17.572,17572,-2.63,8.53,0.2,8.9285,-0.0142,-0.0055,-0.0764,17.31,90.5,272.56,-3.6892,8.1754,0.0444,8.9694,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,17.702,17702,-2.7,11.41,-0.85,11.7559,-0.0218,-0.0033,0.1014,16.38,90.63,273.44,-3.5589,8.6016,-0.0735,9.3091,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,17.832,17832,-2.38,9.95,-0.1,10.2312,0.0491,-0.0153,0.1713,15.5,90.38,274.44,-3.4035,8.7793,-0.077,9.4163,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,17.962,17962,-3.11,11.45,0.08,11.8651,0.0436,-0.0327,-0.072,15.38,90.13,274.75,-3.3648,9.1313,-0.0563,9.7317,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,18.092,18092,-4.02,11.86,-0.09,12.5231,0.0338,-0.0393,-0.0535,16.19,89.88,274.31,-3.4512,9.4908,-0.0607,10.099,P025_Barbell_Back_Squats_Clean_0_01.csv
25,6,1,3,0,18.265,18265,-3.62,10.69,0.73,11.3099,0.0098,-0.0382,-0.2062,17.5,89.88,273.44,-3.4734,9.6489,0.0435,10.2551,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,18.395,18395,-3.16,9.26,-0.19,9.7862,-0.0065,-0.0382,-0.0371,18.69,89.81,272.5,-3.4321,9.5976,0.0127,10.1928,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,18.526,18526,-2.62,9.34,0.07,9.7008,0.0142,-0.0404,0.1156,18.06,89.94,273.38,-3.3251,9.5637,0.0202,10.1252,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,18.657,18657,-3.2,9.95,0.02,10.4519,0.0316,-0.0327,-0.2269,18.31,90.0,273.44,-3.3086,9.6146,0.0202,10.168,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,18.787,18787,-4.35,10.39,0.19,11.2655,0.0338,-0.0229,-0.3076,20.19,89.81,271.81,-3.4458,9.7168,0.0426,10.3098,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,18.918,18918,-3.4,9.83,-0.17,10.4028,0.0382,-0.0305,-0.072,22.0,89.5,270.31,-3.4398,9.7317,0.0146,10.3217,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,19.049,19049,-3.79,7.74,-0.03,8.6182,0.0447,-0.0404,-0.252,23.38,89.19,269.31,-3.486,9.4692,0.0087,10.0905,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,19.184,19184,-2.32,4.81,0.3,5.3487,0.06,-0.0349,-0.1898,25.06,88.94,268.0,-3.3323,8.8553,0.0471,9.4616,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,19.357,19357,-5.02,8.76,0.53,10.1103,0.0654,-0.0382,-0.1614,26.5,89.0,267.0,-3.5547,8.8427,0.1107,9.5311,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,19.487,19487,-4.67,8.68,-0.4,9.8646,0.0818,-0.0065,-0.1625,27.69,88.75,266.06,-3.7017,8.8213,0.0434,9.5666,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,19.617,19617,-4.53,7.72,0.2,8.9532,0.072,-0.0109,-0.1124,28.94,88.31,265.06,-3.8108,8.6761,0.0641,9.4764,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,19.747,19747,-4.71,8.44,0.04,9.6654,-0.0185,-0.0207,0.1974,27.94,88.19,266.13,-3.9293,8.645,0.0609,9.4963,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,19.877,19877,-4.98,8.29,0.21,9.6731,-0.0295,-0.0458,-0.2258,27.94,88.44,266.25,-4.0678,8.5982,0.0805,9.5123,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,20.007,20007,-4.9,7.94,0.32,9.3357,-0.0251,-0.0436,-0.0447,29.0,88.94,265.38,-4.1774,8.5115,0.1121,9.482,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,20.138,20138,-4.67,7.48,-0.13,8.8191,-0.0131,-0.0327,-0.156,30.0,89.25,264.63,-4.2423,8.3756,0.0802,9.389,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,20.268,20268,-3.9,6.53,0.15,7.6075,0.0175,0.012,0.372,29.56,89.31,265.06,-4.1972,8.1324,0.0894,9.1521,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,20.441,20441,-3.08,7.69,-0.05,8.284,0.0131,0.0382,1.0701,22.69,89.19,271.75,-4.05,8.0741,0.071,9.0332,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,20.572,20572,-3.5,8.24,0.59,8.9719,0.0753,0.0207,0.2258,18.06,89.06,276.19,-3.9775,8.0959,0.1394,9.0213,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,20.702,20702,-1.69,9.42,0.7,9.596,0.0153,0.0349,0.0382,18.13,89.06,275.94,-3.6761,8.2704,0.2133,9.0531,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,20.837,20837,-3.26,9.16,0.02,9.7228,-0.0578,0.0273,0.2225,17.81,88.94,276.06,-3.6213,8.3876,0.1878,9.1379,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,20.968,20968,-2.93,10.52,-0.73,10.9448,-0.0774,0.0382,0.3109,15.69,89.06,277.88,-3.5302,8.6686,0.0669,9.3601,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,21.1,21100,-2.62,11.15,0.56,11.4674,-0.1134,0.0251,-0.1396,14.5,89.88,278.63,-3.4102,8.9956,0.1318,9.6212,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,21.23,21230,-4.44,11.89,-0.67,12.7096,-0.0993,0.0611,-0.192,16.13,90.56,276.5,-3.5459,9.377,0.0262,10.0251,P025_Barbell_Back_Squats_Clean_0_01.csv
25,7,1,3,0,21.361,21361,-3.83,10.5,-0.32,11.1813,-0.1058,0.0687,-0.0545,16.63,91.13,275.31,-3.5834,9.525,-0.0194,10.1768,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,21.534,21534,-3.02,9.36,0.12,9.8359,-0.0415,0.0654,-0.0556,17.81,91.75,273.31,-3.5091,9.5033,-0.0011,10.1304,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,21.665,21665,-2.63,9.28,0.1,9.646,-0.0175,0.0676,0.0545,17.38,91.75,273.25,-3.3933,9.4738,0.0123,10.0632,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,21.796,21796,-2.6,10.33,-0.33,10.6573,0.0458,0.0611,-0.0022,17.06,91.44,273.13,-3.2887,9.5867,-0.0328,10.1351,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,21.927,21927,-3.51,10.31,-0.33,10.8961,0.0764,0.0502,-0.3262,18.44,90.75,271.5,-3.3179,9.682,-0.072,10.235,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,22.062,22062,-3.59,10.61,-0.12,11.2015,0.0873,0.0273,-0.2313,20.63,90.06,269.25,-3.3538,9.8043,-0.0783,10.3623,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,22.193,22193,-3.95,9.43,0.0,10.2239,0.0644,-0.0131,-0.3709,22.81,89.44,267.31,-3.4323,9.7549,-0.068,10.3414,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,22.323,22323,-3.84,7.64,-0.28,8.5553,0.0774,-0.0338,-0.1145,24.31,89.13,266.06,-3.486,9.4763,-0.0959,10.0976,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,22.453,22453,-1.11,3.88,0.01,4.0357,0.0142,-0.0513,0.1233,23.31,88.88,267.5,-3.1729,8.7388,-0.082,9.2974,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,22.626,22626,-4.21,9.98,0.06,10.8318,0.0087,-0.0818,-0.2913,23.38,89.25,268.0,-3.3096,8.9024,-0.0633,9.4979,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,22.756,22756,-5.0,8.1,0.26,9.5225,0.0731,-0.0578,-0.7538,28.25,89.19,263.75,-3.5324,8.7966,-0.0207,9.4794,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,22.886,22886,-5.18,7.34,0.03,8.9838,-0.0109,-0.0393,-0.0524,31.06,89.13,261.38,-3.7495,8.6047,-0.014,9.3861,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,23.016,23016,-5.3,8.73,-0.05,10.213,-0.0316,-0.0262,0.1407,29.81,89.31,262.88,-3.9538,8.6212,-0.0187,9.4846,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,23.146,23146,-4.68,7.92,-0.04,9.1995,-0.024,0.0022,0.108,29.31,89.5,263.31,-4.0495,8.5288,-0.0215,9.4414,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,23.276,23276,-4.17,7.13,-0.16,8.2614,-0.036,0.0218,-0.1451,29.63,89.75,262.81,-4.0654,8.3445,-0.0398,9.2822,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,23.406,23406,-4.12,6.16,-0.25,7.415,-0.0393,0.0589,0.2236,29.19,89.69,262.88,-4.0726,8.0566,-0.0675,9.0277,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,23.536,23536,-3.45,6.61,0.15,7.4577,-0.0273,0.0447,0.5323,25.94,89.75,265.63,-3.9905,7.866,-0.0388,8.8204,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,23.709,23709,-3.26,8.34,0.08,8.9549,-0.048,0.0273,0.3022,21.63,90.25,269.31,-3.8943,7.9285,-0.0232,8.8332,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,23.841,23841,-3.88,10.28,-0.4,10.9951,-0.0022,0.0491,-0.1047,20.5,90.5,270.0,-3.8924,8.2383,-0.0728,9.1119,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,23.972,23972,-3.3,9.91,0.15,10.4461,0.0851,0.0764,0.1222,21.06,90.06,269.19,-3.8143,8.4586,-0.0435,9.279,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,24.107,24107,-3.39,10.38,0.03,10.9196,0.0709,0.0393,0.5301,18.25,89.25,271.75,-3.7584,8.7118,-0.0338,9.488,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,24.238,24238,-2.93,11.46,0.25,11.8313,-0.0087,-0.0153,-0.0382,15.31,88.88,274.69,-3.6492,9.0739,0.0036,9.7803,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,24.368,24368,-3.78,11.77,0.31,12.366,-0.0087,-0.0273,-0.3862,18.19,89.06,272.06,-3.6665,9.4292,0.044,10.1171,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,24.498,24498,-4.59,10.33,-0.04,11.3039,-0.0098,0.0011,-0.1767,20.44,89.13,269.88,-3.7882,9.5479,0.0329,10.272,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,24.629,24629,-3.15,8.88,0.09,9.4226,-0.0033,0.0164,0.3262,19.5,89.06,270.75,-3.7041,9.4599,0.0404,10.1593,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,24.802,24802,-3.05,9.68,0.45,10.1591,0.036,-0.0076,0.1767,16.63,88.94,273.63,-3.6179,9.4889,0.0944,10.1557,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,24.933,24933,-2.7,10.03,-0.34,10.3926,-0.048,-0.0065,-0.0436,16.13,88.81,274.13,-3.4969,9.5602,0.0372,10.1798,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,25.063,25063,-2.29,10.33,0.29,10.5848,-0.0055,-0.0273,-0.1058,16.38,89.0,274.0,-3.3379,9.6616,0.0705,10.2222,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,25.199,25199,-3.41,10.62,0.24,11.1566,-0.084,-0.036,-0.3272,18.94,89.31,271.63,-3.3474,9.7879,0.0928,10.3449,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,25.329,25329,-3.03,7.91,0.02,8.4705,-0.0011,-0.0469,-0.1985,20.5,89.5,270.25,-3.3056,9.5405,0.0832,10.0972,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,25.461,25461,-2.21,4.61,-0.04,5.1125,-0.0567,-0.0567,-0.1516,21.63,89.81,269.44,-3.1612,8.8908,0.067,9.4363,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,25.591,25591,-3.12,8.37,0.21,8.9351,-0.0807,-0.0524,-0.3938,23.06,90.5,268.13,-3.1558,8.8221,0.0858,9.37,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,25.722,25722,-5.35,8.82,0.16,10.317,-0.0371,-0.0295,-0.7309,27.5,91.0,263.88,-3.4449,8.8219,0.0956,9.4711,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,25.894,25894,-5.73,7.51,0.02,9.4463,-0.0065,0.0295,-0.3469,33.0,91.19,258.31,-3.746,8.649,0.0856,9.4258,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,26.024,26024,-6.5,7.4,-0.53,9.8636,0.0404,0.1036,0.0207,34.63,90.88,256.31,-4.1089,8.4844,0.0045,9.427,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,26.154,26154,-5.32,7.67,-0.95,9.3826,0.036,0.1702,0.3622,32.75,89.94,257.5,-4.2685,8.3771,-0.1213,9.4027,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,26.284,26284,-5.75,7.42,-0.65,9.4096,-0.0469,0.1374,-0.3327,33.69,89.25,255.63,-4.4637,8.251,-0.1909,9.383,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,26.414,26414,-6.1,7.73,0.04,9.8471,-0.1222,0.1069,-0.3698,36.63,89.25,251.56,-4.6794,8.1823,-0.1605,9.4272,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,26.545,26545,-5.27,7.58,0.25,9.2354,-0.1473,0.1058,0.0011,38.63,89.44,248.44,-4.7572,8.1029,-0.1064,9.3968,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,26.675,26675,-5.84,7.86,0.48,9.8039,-0.1309,0.0687,0.1865,37.69,90.0,248.31,-4.8999,8.0709,-0.0291,9.4419,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,26.805,26805,-5.79,8.19,-0.29,10.0342,-0.1462,0.0698,0.4767,35.06,90.69,249.81,-5.0172,8.0866,-0.0635,9.5168,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,26.978,26978,-4.45,8.2,-0.13,9.3306,-0.1287,0.0393,0.3033,30.69,91.5,253.13,-4.9424,8.1016,-0.0723,9.4904,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,27.108,27108,-4.08,8.52,-0.21,9.4489,-0.0774,-0.0164,-0.1494,30.38,92.25,252.94,-4.8288,8.1567,-0.0904,9.4793,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,27.239,27239,-6.29,8.77,-1.38,10.8803,-0.12,-0.1669,-0.637,33.44,93.25,250.0,-5.0213,8.2375,-0.2604,9.6508,P025_Barbell_Back_Squats_Clean_0_01.csv
25,8,1,3,0,27.372,27372,-6.52,7.77,-0.5,10.1555,0.0742,-0.1156,-0.0164,34.31,94.06,249.88,-5.2188,8.1759,-0.2919,9.704,P025_Barbell_Back_Squats_Clean_0_01.csv
25,1,1,3,0,0.0,0,-0.33,11.37,1.0,11.4187,-0.0502,0.0284,0.0185,4.69,89.5,289.06,-1.0922,9.858,0.0214,9.9183,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,0.131,131,-1.31,9.27,0.17,9.3636,0.0218,0.0371,-0.4494,6.88,89.56,286.69,-1.1209,9.7805,0.0409,9.8446,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,0.262,262,-0.31,9.9,-0.09,9.9053,0.0371,0.0764,-0.3382,9.94,89.25,283.31,-1.0141,9.7962,0.0237,9.8486,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,0.394,394,-3.37,9.42,-0.48,10.0162,0.0087,0.0589,-0.4985,13.38,88.94,279.5,-1.3245,9.7466,-0.0427,9.8363,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,0.524,524,-2.89,8.67,-0.14,9.1401,-0.0033,0.0687,0.2073,14.44,88.88,278.0,-1.5308,9.6048,-0.0555,9.7262,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,0.659,659,-2.26,9.41,0.08,9.6779,-0.0349,0.0644,0.4145,11.69,89.13,280.19,-1.6269,9.5791,-0.0377,9.7164,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,0.79,790,-1.88,8.38,-0.13,8.5893,-0.0305,0.0469,0.048,10.81,89.44,280.63,-1.6603,9.4211,-0.0498,9.5664,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,0.92,920,-1.51,3.95,0.19,4.233,-0.1473,0.0687,0.4701,10.13,89.56,280.94,-1.6405,8.7001,-0.0182,8.8535,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,1.093,1093,-1.17,9.25,0.74,9.353,0.0415,0.0458,0.3883,6.25,89.94,284.13,-1.5785,8.7726,0.0817,8.9139,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,1.224,1224,-1.01,10.61,-0.23,10.6604,-0.0087,0.0524,0.1265,4.19,89.94,285.81,-1.5036,9.0147,0.0406,9.1393,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,1.354,1354,0.0,11.07,-0.08,11.0703,0.0425,0.0142,-0.1429,4.63,89.75,285.19,-1.3054,9.2856,0.0247,9.3769,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,1.489,1489,-0.94,11.56,0.03,11.5982,0.0251,0.0055,-0.2945,6.75,89.56,283.06,-1.2573,9.5853,0.0254,9.6674,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,1.62,1620,-1.84,11.85,0.2,11.9937,0.0218,-0.0044,-0.0993,8.13,89.44,281.69,-1.3341,9.8837,0.0484,9.9734,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,1.752,1752,-2.55,12.01,0.0,12.2777,0.0175,0.0087,0.0284,8.5,89.31,281.31,-1.4943,10.1639,0.042,10.2732,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,1.882,1882,-1.47,11.19,0.13,11.2869,0.024,0.0196,0.3109,7.13,89.13,282.63,-1.4911,10.2991,0.0536,10.4066,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,2.013,2013,-0.77,10.33,0.19,10.3604,0.012,0.0175,0.0338,5.63,89.0,284.0,-1.3961,10.3032,0.0716,10.3976,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,2.186,2186,-0.92,10.15,0.08,10.1919,0.0087,-0.0011,-0.1953,6.38,88.94,283.19,-1.3333,10.283,0.0727,10.3693,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,2.316,2316,-1.73,10.37,0.08,10.5136,-0.0131,0.0055,-0.1963,7.75,89.0,281.81,-1.3856,10.2945,0.0737,10.3876,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,2.446,2446,-1.48,10.52,0.22,10.6259,-0.0076,0.0131,-0.0349,8.5,89.06,281.0,-1.398,10.3242,0.093,10.4188,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,2.577,2577,-2.05,9.68,-0.08,9.895,-0.0207,0.0033,-0.2367,9.5,89.25,280.0,-1.484,10.2393,0.0702,10.3465,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,2.707,2707,-1.86,7.52,0.22,7.7497,0.0044,0.0087,-0.4636,12.06,89.38,277.38,-1.5335,9.881,0.0899,9.9997,P025_Barbell_Back_Squats_Clean_0_02.csv
25,1,1,3,0,2.84,2840,-1.2,4.24,0.0,4.4065,-0.024,0.0065,-0.2258,14.88,89.44,274.5,-1.4896,9.1376,0.0781,9.2586,P025_Barbell_Back_Squats_Clean_0_02.csv
25,2,1,3,0,2.971,2971,-4.34,10.86,0.32,11.6995,-0.048,-0.0055,0.1516,15.0,89.88,274.25,-1.8652,9.3646,0.1099,9.5492,P025_Barbell_Back_Squats_Clean_0_02.csv
25,2,1,3,0,3.105,3105,-3.35,9.82,-0.29,10.3797,0.072,0.0262,0.1582,13.75,89.63,275.5,-2.0608,9.4246,0.0572,9.6475,P025_Barbell_Back_Squats_Clean_0_02.csv
25,2,1,3,0,3.277,3277,-1.76,9.32,0.1,9.4853,0.0087,0.0153,0.3196,10.31,89.19,278.69,-2.0212,9.4108,0.0629,9.6256,P025_Barbell_Back_Squats_Clean_0_02.csv
25,2,1,3,0,3.407,3407,-2.19,10.53,0.1,10.7558,0.0316,0.0033,0.0164,8.75,89.0,280.25,-2.0434,9.5583,0.0678,9.7745,P025_Barbell_Back_Squats_Clean_0_02.csv
25,2,1,3,0,3.537,3537,-1.05,7.65,-0.01,7.7217,0.0185,-0.0087,-0.0447,8.69,88.75,280.38,-1.9125,9.3068,0.0575,9.5015,P025_Barbell_Back_Squats_Clean_0_02.csv
25,2,1,3,0,3.667,3667,-1.48,5.43,0.18,5.631,-0.0469,-0.0207,0.1604,8.5,88.81,280.69,-1.8555,8.796,0.0737,8.9899,P025_Barbell_Back_Squats_Clean_0_02.csv
