participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
11,1,1,3,2,2.949,2949,5.96,6.22,1.88,8.8173,0.0731,0.0611,0.1298,-42.0,73.94,106.56,6.1379,7.4144,2.1372,9.8597,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,1
11,1,1,3,2,3.079,3079,5.63,6.5,1.87,8.8002,0.036,0.072,0.3294,-43.06,73.75,107.19,6.0709,7.2939,2.102,9.7199,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,1
11,1,1,3,2,3.252,3252,7.03,5.51,1.81,9.1136,0.0229,0.108,-0.1385,-46.88,73.63,110.06,6.1973,7.0588,2.0635,9.6173,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,1
11,1,1,3,2,3.383,3383,6.3,6.52,1.5,9.1897,0.0076,0.0764,0.2989,-45.63,74.5,108.19,6.2109,6.9878,1.9893,9.5583,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,1
11,1,1,3,2,3.513,3513,8.38,5.55,1.7,10.194,0.012,0.0654,0.5541,-50.81,73.38,112.94,6.4967,6.7984,1.9512,9.6037,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,1,1,3,2,3.644,3644,7.64,5.54,1.64,9.5787,0.0131,0.0273,0.0545,-51.75,73.38,113.31,6.6473,6.6325,1.9102,9.5826,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,1,1,3,2,3.775,3775,8.07,5.3,1.75,9.8121,0.0087,0.0142,0.2258,-53.38,72.81,114.44,6.8348,6.4569,1.8891,9.5904,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,1,1,3,2,3.905,3905,7.97,5.32,1.69,9.7303,-0.0196,0.0175,0.0382,-53.88,72.75,114.69,6.9844,6.3071,1.8628,9.5933,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,1,1,3,2,4.036,4036,8.05,5.24,1.52,9.7247,-0.0393,-0.0022,0.012,-54.44,72.88,115.19,7.1248,6.1665,1.8177,9.5965,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,1,1,3,2,4.166,4166,7.55,4.36,1.44,8.8366,-0.0262,-0.0229,-0.108,-54.63,73.0,115.38,7.1809,5.9285,1.7679,9.4782,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,1,1,3,2,4.339,4339,8.76,6.68,2.33,11.2601,-0.0044,-0.1145,0.4483,-52.5,73.19,113.69,7.3889,6.0275,1.842,9.7118,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,1,1,3,2,4.474,4474,7.43,4.66,1.32,8.8692,0.0764,-0.1364,-0.3163,-53.75,70.88,115.56,7.3944,5.8473,1.7732,9.5923,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,1,1,3,2,4.605,4605,6.08,4.96,1.68,8.0244,0.0055,-0.0491,-0.0044,-50.81,70.88,112.81,7.2212,5.7304,1.7609,9.3853,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,1,1,3,2,4.735,4735,8.41,5.29,2.16,10.1675,0.0,-0.0087,0.2214,-52.75,69.88,114.94,7.3778,5.6723,1.8135,9.4814,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,1,1,3,2,4.866,4866,7.13,4.84,1.85,8.8139,-0.0251,-0.0709,-0.5574,-51.06,70.19,113.44,7.3452,5.5627,1.8183,9.3915,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,4.996,4996,6.97,6.18,2.2,9.5715,-0.0654,-0.0676,-0.3927,-47.69,71.38,110.56,7.2957,5.644,1.8686,9.4114,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,5.127,5127,6.98,6.97,1.79,10.0252,-0.0295,-0.0982,-0.4516,-44.81,72.06,108.25,7.2541,5.8187,1.8582,9.4833,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,5.257,5257,5.98,7.38,2.15,9.739,0.0033,-0.048,-0.1996,-41.94,72.31,105.94,7.0862,6.0245,1.8967,9.4924,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,5.43,5430,6.09,7.28,2.37,9.7828,0.0251,0.0862,-0.2313,-40.0,72.94,103.56,6.9549,6.1899,1.9591,9.5144,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,5.56,5560,6.75,7.9,2.16,10.6131,0.0436,0.1254,-0.0807,-39.94,73.44,102.63,6.9279,6.4153,1.9855,9.6485,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,5.69,5690,6.67,7.65,2.06,10.3564,0.0458,0.1473,0.1494,-39.5,74.0,101.13,6.8939,6.578,1.9953,9.7354,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,5.82,5820,7.32,7.52,2.16,10.7144,0.0175,0.0589,-0.2531,-40.0,74.38,100.75,6.9501,6.7021,2.017,9.8636,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,5.95,5950,6.6,7.61,2.23,10.3172,-0.0676,0.0044,0.0338,-38.81,74.94,99.88,6.904,6.8217,2.0451,9.9188,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,6.08,6080,6.78,8.28,1.84,10.8587,-0.1222,0.0022,-0.1167,-38.81,75.75,100.5,6.8876,7.0139,2.0181,10.0353,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,6.21,6210,7.55,8.74,1.59,11.6584,-0.0153,-0.0567,0.2127,-39.31,76.0,101.75,6.9749,7.2414,1.9617,10.2438,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,6.341,6341,5.68,7.74,2.0,9.8066,0.084,-0.0993,-0.2989,-38.13,75.44,101.0,6.8043,7.3071,1.9667,10.1764,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,6.514,6514,6.35,7.3,1.93,9.866,-0.0022,0.0327,-0.036,-37.94,75.0,100.69,6.7444,7.3061,1.9619,10.1349,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,6.645,6645,6.45,7.44,2.1,10.0681,-0.0142,-0.0371,-0.0164,-38.13,75.06,100.94,6.7056,7.3238,1.9801,10.1254,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,6.775,6775,5.67,7.42,1.8,9.5103,-0.0415,-0.0327,0.0196,-37.63,75.13,100.81,6.5691,7.3365,1.9564,10.0401,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,6.905,6905,5.97,7.47,2.08,9.7861,-0.0524,0.0076,0.1963,-38.31,75.31,102.06,6.4902,7.3541,1.9726,10.0048,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,7.035,7035,5.72,7.2,1.62,9.3372,-0.0709,0.0567,0.1604,-39.63,75.69,103.56,6.3887,7.3338,1.9262,9.9151,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,7.165,7165,5.54,7.17,1.22,9.1427,-0.0153,0.0644,0.2662,-40.06,76.63,103.88,6.2769,7.3122,1.8331,9.8096,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,7.295,7295,6.08,5.95,1.61,8.658,0.0491,0.0436,0.3142,-42.88,76.19,106.31,6.2509,7.1327,1.8037,9.6541,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,7.425,7425,6.78,6.58,1.71,9.6015,0.0436,0.0185,0.4996,-45.5,75.25,108.69,6.3206,7.0598,1.7914,9.6437,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,7.598,7598,7.15,5.69,1.9,9.3332,0.072,0.0458,0.1233,-49.56,73.69,112.25,6.4299,6.8793,1.8057,9.588,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,7.728,7728,7.49,5.1,1.6,9.2016,0.0545,0.0829,0.5007,-51.31,73.0,113.44,6.5696,6.6449,1.7786,9.512,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,2
11,2,1,3,2,7.859,7859,8.56,4.84,1.75,9.9881,0.0044,0.0916,0.1669,-54.44,72.44,116.06,6.8319,6.407,1.7748,9.5328,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,7.989,7989,8.01,5.24,1.64,9.7112,0.0033,0.084,0.0033,-55.0,73.19,116.13,6.9871,6.2532,1.757,9.5399,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,8.119,8119,8.78,4.98,1.51,10.2063,0.0142,0.0524,0.2214,-56.25,73.44,116.88,7.2234,6.0855,1.7245,9.6013,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,8.249,8249,8.7,4.83,1.45,10.0559,0.036,-0.0305,-0.1811,-57.19,73.06,117.56,7.418,5.92,1.6883,9.6397,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,8.379,8379,8.16,4.83,1.56,9.6098,0.0065,-0.0753,-0.0796,-55.5,73.06,116.0,7.5158,5.7764,1.6714,9.6253,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,8.509,8509,7.86,5.27,1.65,9.606,-0.048,-0.1134,-0.4287,-55.0,72.5,115.94,7.5611,5.7097,1.6686,9.6205,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,8.682,8682,7.45,5.41,1.59,9.3434,-0.0622,-0.1069,0.0033,-53.25,72.25,115.38,7.5465,5.6702,1.6582,9.5838,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,8.813,8813,6.58,5.29,1.58,8.5893,-0.0654,-0.0622,-0.2389,-51.44,72.63,114.25,7.4191,5.6201,1.6479,9.4522,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,8.943,8943,7.37,6.71,1.98,10.1618,-0.0305,-0.0011,0.0011,-49.94,73.31,113.06,7.4126,5.7637,1.6917,9.5409,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,9.073,9073,8.64,6.22,2.3,10.8916,-0.0458,-0.0207,0.0535,-51.38,73.0,114.75,7.5744,5.8238,1.7718,9.7174,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,9.204,9204,5.84,6.09,1.51,8.5717,-0.0469,-0.0262,-0.6709,-48.13,74.13,111.69,7.3458,5.8589,1.7373,9.5554,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,9.337,9337,6.31,6.35,1.16,9.0269,0.0185,-0.0044,0.0949,-45.81,74.88,109.44,7.2093,5.9236,1.6613,9.4775,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,9.472,9472,7.59,6.25,1.89,10.0121,0.0545,-0.0753,-0.1571,-46.63,74.06,110.13,7.2595,5.9666,1.6914,9.5479,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,2,1,3,2,9.602,9602,6.08,6.78,1.86,9.2949,0.0665,-0.1134,-0.4331,-43.0,73.81,106.81,7.1041,6.0738,1.7136,9.5024,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,9.775,9775,6.76,7.03,2.13,9.9828,0.0611,-0.1549,-0.4036,-40.88,72.81,105.13,7.0587,6.1998,1.7685,9.5599,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,9.905,9905,5.41,7.36,2.42,9.4496,0.0469,-0.1691,-0.3043,-37.75,72.06,102.88,6.8415,6.3527,1.8543,9.5185,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,10.035,10035,5.63,7.93,2.86,10.1371,0.024,-0.0545,-0.1942,-35.69,71.63,101.63,6.6818,6.5605,1.9869,9.5726,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,10.165,10165,5.29,7.49,2.58,9.5258,0.0044,-0.0469,-0.1353,-34.19,71.38,100.56,6.4984,6.683,2.065,9.5476,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,10.296,10296,5.41,8.1,2.56,10.0713,-0.0382,-0.0622,0.0262,-33.69,71.38,100.69,6.355,6.8697,2.1302,9.5978,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,10.426,10426,5.49,8.48,2.68,10.4515,-0.0076,-0.0207,0.1124,-33.94,71.31,101.38,6.241,7.0819,2.2027,9.6931,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,10.556,10556,5.91,8.28,2.84,10.5618,0.0185,-0.0022,0.12,-34.5,71.13,102.0,6.1974,7.2398,2.2867,9.8006,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,10.687,10687,6.04,8.62,2.89,10.915,0.0098,0.0305,0.1767,-35.06,71.0,102.5,6.1767,7.4217,2.3662,9.9414,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,10.859,10859,6.3,7.6,2.82,10.2666,-0.0229,0.0207,-0.096,-35.69,71.13,102.81,6.1929,7.4452,2.426,9.9834,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,10.989,10989,5.76,7.82,2.65,10.0674,-0.0382,-0.0229,-0.1953,-35.13,71.38,102.38,6.1359,7.4946,2.4555,9.9923,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,11.119,11119,5.53,7.68,2.57,9.8065,-0.0785,0.0175,0.1124,-34.5,71.94,101.88,6.056,7.519,2.4706,9.9657,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,11.249,11249,6.2,8.1,2.4,10.479,-0.0644,-0.0153,0.0742,-35.38,72.38,102.94,6.075,7.5956,2.4613,10.0328,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,11.379,11379,5.95,7.77,2.24,10.0396,0.0033,-0.0175,0.1156,-35.94,72.19,103.81,6.0585,7.6186,2.4321,10.0331,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,11.51,11510,6.08,8.42,2.48,10.6777,-0.0971,-0.0098,0.0251,-36.19,72.38,104.25,6.0614,7.7242,2.4384,10.1168,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,11.64,11640,6.17,8.57,2.5,10.8519,-0.0862,0.0087,0.2214,-37.56,72.75,106.13,6.0757,7.8356,2.4465,10.2126,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,11.771,11771,5.51,7.49,2.48,9.6234,0.0011,0.0785,0.3916,-39.69,72.88,108.25,6.0011,7.7901,2.451,10.1344,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,11.943,11943,5.3,5.41,1.67,7.7554,0.0153,0.1527,0.4058,-43.38,72.88,110.88,5.9087,7.4764,2.348,9.8145,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,12.073,12073,6.47,6.09,1.86,9.0779,0.036,0.144,0.4472,-45.75,73.0,112.31,5.9827,7.2937,2.2837,9.706,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,12.203,12203,8.25,5.46,1.89,10.0721,0.0295,0.1145,0.4418,-50.75,72.19,116.5,6.2815,7.0521,2.2318,9.7041,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,12.333,12333,7.5,5.4,1.87,9.429,0.0349,-0.0011,-0.2858,-50.06,72.63,114.88,6.442,6.8344,2.1842,9.6426,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,12.463,12463,7.09,5.73,1.69,9.2713,0.0273,-0.0393,0.1451,-49.94,72.25,114.5,6.5274,6.6889,2.119,9.5832,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,12.594,12594,7.45,5.28,1.92,9.331,0.0,0.0436,0.2934,-52.0,71.38,116.44,6.649,6.5032,2.0928,9.5331,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,3
11,3,1,3,2,12.725,12725,7.85,5.59,2.02,9.8464,-0.0349,0.1113,0.0774,-53.38,71.75,117.13,6.8073,6.3829,2.0832,9.5614,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,3,1,3,2,12.855,12855,8.24,5.41,1.81,10.0221,0.0022,0.0818,0.1124,-54.31,72.44,117.44,6.9961,6.2547,2.0472,9.605,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,3,1,3,2,13.028,13028,8.24,5.32,1.54,9.9283,0.0284,0.0196,0.0142,-55.38,72.38,117.81,7.16,6.1315,1.9804,9.6324,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,3,1,3,2,13.158,13158,8.28,5.06,1.62,9.838,0.0338,0.0076,0.0687,-55.31,72.44,117.38,7.3076,5.9903,1.9329,9.6447,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,3,1,3,2,13.288,13288,7.68,4.73,1.55,9.1519,0.0153,-0.0087,-0.1898,-55.31,72.38,117.19,7.3566,5.8242,1.8824,9.57,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,3,1,3,2,13.418,13418,7.55,5.47,1.27,9.4094,0.0022,0.0273,-0.2389,-53.88,73.06,115.63,7.3821,5.7776,1.8017,9.5458,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,3,1,3,2,13.548,13548,7.81,5.67,2.43,9.9524,0.0153,-0.0349,-0.4603,-52.25,73.81,113.75,7.4385,5.7634,1.8845,9.5968,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,3,1,3,2,13.678,13678,7.5,6.14,1.57,9.8191,0.0185,-0.1505,-0.1767,-49.63,73.75,111.56,7.4466,5.813,1.8431,9.625,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,3,1,3,2,13.809,13809,6.21,6.08,1.74,8.8633,0.0622,-0.192,-0.2749,-47.06,72.81,109.88,7.2837,5.8482,1.8295,9.5184,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,3,1,3,2,13.939,13939,6.53,5.88,2.09,9.0324,0.0665,-0.1254,-0.1974,-45.5,71.56,108.88,7.1843,5.8524,1.8638,9.4519,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,14.112,14112,6.19,7.15,2.37,9.7496,-0.0262,-0.0436,-0.2422,-41.63,71.81,105.38,7.0533,6.0234,1.9305,9.474,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,14.242,14242,6.13,7.39,2.21,9.8526,-0.0556,-0.0469,-0.4069,-39.88,72.31,104.0,6.9316,6.2035,1.9674,9.508,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,14.373,14373,5.63,8.02,2.23,10.0494,-0.0807,0.0415,-0.0633,-38.0,73.31,102.38,6.7601,6.4428,2.002,9.5508,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,14.503,14503,6.09,7.97,2.32,10.2952,-0.0251,0.0458,-0.0011,-38.25,74.0,102.56,6.6718,6.6441,2.0439,9.6351,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,14.633,14633,6.12,7.63,2.28,10.0434,0.0436,0.0556,0.1767,-38.44,73.94,102.5,6.5991,6.774,2.075,9.682,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,14.763,14763,6.48,7.68,2.2,10.2865,0.0611,0.1091,-0.0556,-38.94,74.06,102.19,6.5834,6.8934,2.0915,9.7588,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,14.893,14893,6.54,7.7,1.97,10.2928,0.0338,0.072,0.1113,-39.13,74.19,101.63,6.5777,6.9997,2.0755,9.827,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,15.023,15023,6.71,7.52,2.15,10.3052,-0.0011,0.0513,0.0393,-40.44,74.13,102.63,6.5951,7.0682,2.0853,9.8896,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,15.196,15196,7.19,7.48,2.03,10.572,-0.0305,0.0993,0.0251,-40.81,74.88,102.31,6.6735,7.1225,2.078,9.9792,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,15.327,15327,7.28,7.62,2.02,10.7305,-0.0731,0.0022,-0.0098,-41.44,75.56,102.81,6.7534,7.1881,2.0704,10.0779,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,15.457,15457,6.24,8.05,2.0,10.3798,-0.0567,-0.0207,-0.0796,-40.88,76.06,102.63,6.6858,7.3016,2.0611,10.1124,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,15.59,15590,6.76,8.05,1.77,10.6599,0.0022,0.0524,0.1331,-41.25,76.25,103.06,6.6956,7.4003,2.0227,10.1826,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,15.721,15721,6.98,7.69,1.64,10.5141,0.0709,0.0262,0.1102,-41.56,76.38,102.88,6.733,7.4384,1.9723,10.2252,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,15.855,15855,6.96,6.8,1.73,9.883,0.0425,-0.0502,0.1953,-42.94,75.5,104.19,6.7629,7.3543,1.9404,10.1778,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,15.986,15986,6.25,6.94,1.58,9.4722,0.0055,-0.0087,0.1047,-43.81,74.81,105.25,6.6954,7.2997,1.8929,10.0845,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,16.117,16117,7.02,6.46,1.88,9.7235,0.0098,0.0567,0.0905,-45.81,74.56,107.13,6.7381,7.1891,1.8912,10.033,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,16.289,16289,6.08,5.7,1.69,8.5037,-0.0196,0.0425,0.3611,-46.25,74.94,107.25,6.6514,6.9928,1.8647,9.8294,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,16.419,16419,7.03,5.05,1.82,8.8451,-0.0644,0.0022,0.1909,-48.88,74.69,110.0,6.7013,6.7368,1.8588,9.6823,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
11,4,1,3,2,16.549,16549,7.02,6.32,1.97,9.649,-0.0742,-0.0153,0.0404,-48.5,75.13,109.94,6.7433,6.6819,1.8734,9.6762,P011_Barbell_Back_Squats_Inclination_Asymmetry_2_05.csv,4
