participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
1,10,1,2,2,33.905,33905,-4.4,8.68,1.5,9.8464,0.0185,-0.1374,-0.0916,27.19,79.69,122.69,-3.7901,8.9059,1.7826,9.8416,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,34.036,34036,-4.42,8.71,1.5,9.8818,0.0458,-0.1145,-0.06,27.44,79.88,123.38,-3.8731,8.8801,1.7454,9.844,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,34.166,34166,-5.26,8.88,1.49,10.4279,0.048,-0.0818,-0.144,28.56,79.81,123.0,-4.0559,8.8801,1.7117,9.9114,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,34.296,34296,-4.45,7.68,1.41,8.9874,0.0349,-0.0316,0.3622,27.63,79.81,124.44,-4.1078,8.7219,1.672,9.7848,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,34.469,34469,-4.45,9.02,1.53,10.1737,-0.0622,-0.0305,-0.1898,26.38,80.25,126.0,-4.1529,8.7612,1.6533,9.8356,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,34.599,34599,-5.1,9.38,1.59,10.7946,-0.0905,0.0251,0.1058,27.25,80.75,124.94,-4.2777,8.8428,1.6449,9.9599,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,34.729,34729,-4.81,9.74,1.48,10.9633,-0.0633,0.0654,0.4385,25.06,81.25,126.63,-4.3478,8.961,1.6232,10.0915,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,34.859,34859,-4.27,9.96,1.53,10.9442,-0.0654,0.0796,0.2694,22.5,81.69,128.56,-4.3376,9.0926,1.6109,10.2022,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,34.989,34989,-4.04,9.66,1.57,10.5878,-0.0327,0.0873,0.3971,20.38,81.94,130.06,-4.2984,9.1674,1.6055,10.2516,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,35.119,35119,-3.09,9.25,1.52,9.8702,-0.0218,0.0894,0.4691,16.69,82.0,133.19,-4.1391,9.1783,1.5943,10.1939,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,35.25,35250,-1.58,9.75,1.47,9.986,-0.0567,0.0436,0.2945,13.5,82.25,135.81,-3.8019,9.2536,1.5779,10.1279,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,35.381,35381,-0.83,8.2,0.89,8.2898,-0.1244,-0.0513,-0.4134,14.44,82.94,134.81,-3.4103,9.1148,1.4872,9.8449,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,35.553,35553,-2.2,7.42,0.42,7.7507,-0.1669,-0.12,-0.0502,17.13,84.5,132.63,-3.2508,8.8915,1.3466,9.5624,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,35.683,35683,-2.2,9.65,0.65,9.9189,-0.1745,-0.0938,0.348,15.88,86.13,134.31,-3.1123,8.9914,1.2548,9.5972,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,35.813,35813,-1.85,9.93,0.77,10.1302,0.0164,-0.036,0.228,14.75,86.81,135.88,-2.946,9.1151,1.1909,9.6531,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,35.943,35943,-0.9,9.58,0.36,9.6289,0.0807,0.0055,-0.0589,13.75,86.25,137.13,-2.6764,9.1764,1.0814,9.6197,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,36.073,36073,-1.52,9.11,0.44,9.2464,0.0709,0.0218,-0.5814,14.13,86.0,136.63,-2.524,9.1676,0.9969,9.5608,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,36.203,36203,-2.69,7.54,0.67,8.0335,0.2236,0.0982,-0.0894,17.69,84.69,132.88,-2.5459,8.9531,0.9538,9.3568,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,10,1,2,2,36.334,36334,-1.97,7.26,0.84,7.5693,0.1091,0.084,0.1331,16.63,83.25,133.56,-2.47,8.73,0.9388,9.1212,P001_Barbell_Bench_Press_Inclination_Asymmetry_2_02.csv,10
1,1,1,2,2,0.0,0,1.38,10.14,0.71,10.2581,-0.0153,0.1058,0.0687,-6.25,85.25,295.06,0.8528,9.6731,0.9001,9.7523,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,0.121,121,1.24,9.52,0.94,9.6463,0.0076,0.108,-0.1582,-5.69,85.38,293.75,0.9039,9.6529,0.9053,9.7373,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,0.242,242,0.56,10.0,1.02,10.0675,0.0262,0.0676,-0.0142,-4.56,85.38,292.13,0.8585,9.6987,0.9204,9.78,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,0.363,363,1.11,9.47,0.83,9.5709,0.0087,0.0251,0.1178,-5.38,85.38,292.56,0.8917,9.6685,0.9085,9.752,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,0.502,502,1.08,9.88,0.87,9.9769,-0.0076,-0.0284,-0.1091,-5.63,85.38,292.88,0.9165,9.6964,0.9034,9.7814,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,0.623,623,0.92,9.68,0.78,9.7549,0.0033,-0.0338,0.108,-5.5,85.38,292.94,0.917,9.6942,0.8872,9.7778,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,0.743,743,0.77,9.79,0.87,9.8587,0.0175,-0.0469,-0.0862,-5.44,85.25,293.19,0.8976,9.7069,0.8849,9.7884,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,0.864,864,1.15,9.73,0.88,9.8372,0.0098,-0.0382,0.048,-5.81,85.13,293.81,0.9309,9.7099,0.8843,9.7944,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,1.027,1027,0.8,9.81,0.88,9.8818,-0.0076,-0.0251,-0.0338,-5.63,85.06,293.94,0.9136,9.7231,0.8837,9.8058,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,1.153,1153,0.58,9.64,1.13,9.7233,0.0098,-0.0055,0.0622,-5.19,85.0,293.56,0.8696,9.7121,0.9162,9.794,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,1.274,1274,0.99,9.71,0.98,9.8094,-0.0098,-0.0142,-0.0371,-5.63,85.0,294.06,0.8855,9.7119,0.9246,9.7959,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,1.395,1395,1.0,9.83,0.76,9.9099,0.0065,-0.0164,0.0153,-5.69,85.0,294.25,0.9006,9.7274,0.9029,9.8107,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,1.516,1516,0.84,9.67,0.9,9.7481,0.0098,-0.0164,0.0229,-5.56,84.94,294.19,0.8926,9.7199,0.9025,9.8024,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,1.637,1637,1.01,9.77,1.09,9.8824,0.0131,-0.012,0.0447,-5.75,84.88,294.44,0.9081,9.7265,0.9272,9.8127,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,1.758,1758,1.07,9.81,1.14,9.9338,0.0425,-0.0109,-0.0502,-5.75,84.75,294.56,0.9294,9.7375,0.9553,9.8283,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,1.88,1880,0.93,11.0,0.96,11.0809,0.0273,0.0044,0.132,-5.75,84.56,294.63,0.9295,9.9038,0.9559,9.9932,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,2.043,2043,1.45,10.95,1.17,11.1074,0.0502,0.012,-0.108,-5.5,84.25,294.19,0.9981,10.0417,0.9841,10.1391,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,2.166,2166,1.86,11.57,1.23,11.7829,0.1822,-0.0491,-0.2749,-3.88,83.5,292.63,1.1117,10.2431,1.0165,10.3533,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,2.287,2287,1.52,11.18,1.46,11.3769,0.3196,-0.1538,-0.3436,-1.06,81.75,290.38,1.1655,10.3666,1.0749,10.4871,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,2.408,2408,-0.46,9.79,1.54,9.9211,0.4429,-0.2411,-0.504,1.94,79.19,288.75,0.9513,10.2906,1.1362,10.3967,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,2.529,2529,-0.45,8.48,1.94,8.7107,0.2662,-0.2193,0.336,2.13,77.13,290.19,0.7666,10.052,1.2421,10.1574,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,2.651,2651,-1.03,7.89,1.78,8.1536,0.3294,-0.2258,0.4287,1.13,75.44,292.88,0.5299,9.7671,1.313,9.8692,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,2.777,2777,0.35,6.76,2.6,7.2512,0.036,-0.2705,-0.1167,-1.0,74.19,296.88,0.5062,9.3708,1.4826,9.5009,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,2.898,2898,0.47,6.67,2.13,7.0176,-0.2934,-0.2105,0.6578,-2.56,75.38,300.25,0.5014,9.0149,1.5679,9.164,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,3.06,3060,-2.43,11.09,2.71,11.6721,0.1614,-0.2465,-0.4538,0.06,75.88,299.81,0.1151,9.2884,1.7184,9.4467,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,1,1,2,2,3.182,3182,0.53,7.49,1.12,7.5918,0.1167,-0.0753,0.1898,-1.5,74.81,302.5,0.1698,9.0514,1.6396,9.2003,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,2,1,2,2,3.307,3307,-0.75,8.17,2.15,8.4814,-0.0458,0.0905,-0.5476,0.31,74.75,300.5,0.0486,8.9353,1.7068,9.0969,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,2,1,2,2,3.429,3429,-1.27,7.81,2.31,8.2429,-0.168,0.3065,-0.468,3.69,75.31,295.5,-0.1252,8.787,1.7863,8.9676,P001_Inclination_Assymetry_Movement_1_01.csv,1
1,2,1,2,2,3.55,3550,-1.64,9.47,1.74,9.7672,-0.2214,0.4472,-0.6109,6.31,76.56,289.94,-0.3248,8.877,1.7802,9.0595,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,3.671,3671,-1.41,9.85,2.39,10.2334,-0.3905,0.4647,0.5727,6.31,78.44,286.56,-0.4678,9.0052,1.8606,9.2073,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,3.792,3792,0.29,11.74,1.11,11.7959,-0.5269,0.3458,0.3054,3.25,81.25,286.69,-0.3679,9.3656,1.7617,9.5369,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,3.913,3913,0.71,11.57,0.73,11.6147,-0.3262,0.1342,-0.0469,1.69,83.88,286.56,-0.2259,9.6561,1.6257,9.7946,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,4.081,4081,0.77,10.24,0.09,10.2693,-0.1451,-0.0916,0.4265,-1.75,85.75,290.06,-0.0947,9.733,1.4233,9.837,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,4.202,4202,1.79,11.99,0.91,12.157,-0.0698,-0.12,0.8825,-5.0,86.5,294.25,0.1537,10.0304,1.3557,10.1228,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,4.322,4322,0.79,8.96,0.68,9.0204,0.0185,-0.1789,-0.8138,-4.81,86.63,295.19,0.2375,9.8894,1.2667,9.973,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,4.443,4443,-0.15,10.64,0.84,10.6742,0.0818,-0.0415,0.2214,-3.81,86.19,294.75,0.1865,9.9883,1.2104,10.0631,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,4.564,4564,0.62,9.9,0.39,9.9271,0.0545,0.0316,0.1222,-4.94,85.63,295.88,0.2436,9.9766,1.1023,10.0403,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,4.686,4686,1.32,13.24,1.18,13.3579,-0.0611,0.1156,-0.5923,-3.94,85.88,294.38,0.3854,10.4067,1.1126,10.4731,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,4.806,4806,0.44,10.56,0.78,10.5979,-0.1156,0.2138,-0.5814,0.44,86.56,288.81,0.3926,10.4269,1.0687,10.4889,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,4.933,4933,0.3,8.87,0.4,8.8841,-0.1309,0.2345,0.2476,1.69,87.56,286.06,0.3804,10.2217,0.9806,10.2757,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,5.096,5096,-0.57,9.6,-0.19,9.6188,-0.2258,0.1167,0.2476,-0.94,89.19,287.13,0.2552,10.1398,0.8264,10.1766,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,5.217,5217,-0.37,8.52,0.16,8.5295,-0.3469,0.1582,0.7636,-5.44,91.13,290.81,0.1728,9.9263,0.7385,9.9553,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,5.339,5339,1.44,6.5,1.29,6.7814,0.0513,0.1734,0.5683,-10.19,92.31,294.5,0.3398,9.4748,0.8112,9.5156,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,5.464,5464,1.99,11.64,-0.78,11.8346,0.3763,0.0218,-0.2476,-10.81,91.13,294.25,0.5572,9.7602,0.6015,9.7945,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,5.586,5586,2.16,7.64,-0.07,7.9398,0.2749,-0.0873,-0.1244,-10.75,88.31,293.94,0.7684,9.4808,0.513,9.5257,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,5.706,5706,1.76,8.65,0.52,8.8425,-0.0371,-0.1287,0.0153,-10.69,87.5,294.44,0.8991,9.3713,0.514,9.4283,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,5.827,5827,1.25,10.01,0.65,10.1087,-0.1713,-0.1113,-0.1189,-10.31,88.25,295.06,0.9453,9.4555,0.5319,9.5175,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,2,1,2,2,5.948,5948,0.84,8.91,0.37,8.9572,0.036,-0.0698,-0.0327,-9.19,88.5,294.63,0.9315,9.3836,0.5106,9.4435,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,3,1,2,2,6.11,6110,0.96,8.3,-0.1,8.3559,-0.0513,-0.0502,-0.5171,-7.06,88.38,292.94,0.9352,9.2408,0.4301,9.298,P001_Inclination_Assymetry_Movement_1_01.csv,2
1,3,1,2,2,6.247,6247,-0.06,10.16,-0.29,10.1643,-0.0905,-0.0611,-0.5574,-2.56,88.56,288.88,0.8041,9.3619,0.3352,9.4024,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,6.368,6368,0.01,9.12,-0.15,9.1212,-0.0731,-0.0905,0.0567,-1.88,88.75,288.56,0.6994,9.33,0.2713,9.3602,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,6.489,6489,0.01,11.07,0.01,11.07,0.0109,-0.096,-0.0185,-2.25,88.81,289.56,0.6086,9.5593,0.2368,9.5816,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,6.61,6610,0.64,11.33,-0.29,11.3518,0.1407,-0.0611,-0.1113,-2.56,88.06,290.31,0.6127,9.7927,0.1674,9.8132,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,6.732,6732,0.34,10.79,0.0,10.7954,0.0764,0.0218,0.0873,-2.31,87.19,290.19,0.5768,9.9241,0.1454,9.9419,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,6.853,6853,0.5,10.74,0.43,10.7602,0.0513,0.0731,0.1331,-3.13,86.81,290.5,0.5667,10.0316,0.1829,10.0493,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,6.978,6978,0.28,10.46,0.77,10.492,0.0513,0.0873,0.2007,-4.44,86.56,291.31,0.5289,10.088,0.2602,10.1053,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,7.14,7140,1.72,9.78,0.5,9.9427,0.0862,0.0338,0.1407,-7.19,85.81,293.38,0.6859,10.0475,0.2918,10.0751,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,7.261,7261,1.52,9.93,0.52,10.0591,0.0196,-0.0305,-0.0327,-7.75,85.44,293.81,0.7958,10.032,0.3219,10.0686,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,7.382,7382,1.72,10.02,0.62,10.1854,-0.0273,-0.0829,0.3087,-9.06,85.38,295.5,0.9176,10.0304,0.3612,10.0788,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,7.503,7503,2.06,9.77,0.68,10.0079,-0.0338,-0.1222,0.0535,-10.25,85.5,297.44,1.0681,9.9961,0.4032,10.0611,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,7.626,7626,1.65,11.57,0.84,11.7172,0.0262,-0.1156,0.0654,-10.0,85.38,298.06,1.1448,10.2035,0.4608,10.2778,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,7.747,7747,1.78,11.35,0.78,11.5152,0.0262,-0.0785,-0.1614,-9.81,85.13,298.44,1.2285,10.3546,0.5028,10.4393,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,7.871,7871,1.35,11.1,1.16,11.2418,0.0393,-0.0415,-0.5629,-7.31,84.88,296.31,1.2445,10.4528,0.5894,10.5431,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,7.992,7992,0.78,10.61,0.91,10.6775,0.0142,-0.0153,-0.5509,-3.81,84.69,292.94,1.1833,10.4735,0.6317,10.5591,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,8.154,8154,-0.18,9.61,1.27,9.6952,0.0436,-0.012,0.1549,-2.19,84.56,291.38,1.0036,10.3597,0.7158,10.4328,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,8.275,8275,0.42,9.41,0.89,9.4613,0.1025,-0.024,0.2236,-4.63,84.13,293.81,0.9267,10.2346,0.7387,10.303,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,8.397,8397,0.39,6.92,1.11,7.0193,0.0196,0.0316,0.5814,-7.56,83.63,296.75,0.856,9.7978,0.7877,9.8666,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,8.523,8523,1.69,4.14,0.8,4.5427,-0.1582,0.0458,0.2509,-10.56,84.25,299.56,0.9659,9.0522,0.7893,9.1378,P001_Inclination_Assymetry_Movement_1_01.csv,3
1,3,1,2,2,8.644,8644,0.09,13.63,2.17,13.802,0.1069,-0.1069,-0.6501,-6.63,84.56,295.94,0.8505,9.6555,0.9712,9.7414,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,3,1,2,2,8.784,8784,2.21,9.77,0.82,10.0503,0.0785,-0.1254,0.2193,-7.44,83.25,297.44,1.0296,9.6706,0.9513,9.7716,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,8.904,8904,1.72,9.07,1.47,9.348,-0.0207,-0.1265,0.552,-8.38,83.44,299.38,1.1206,9.5914,1.0197,9.7104,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,9.025,9025,0.25,8.46,0.46,8.4762,-0.1069,-0.1189,-0.4974,-7.31,83.69,299.31,1.0059,9.4423,0.9459,9.5428,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,9.187,9187,1.06,7.21,0.94,7.3479,0.0425,-0.0142,-0.552,-7.94,84.56,300.31,1.013,9.1482,0.9451,9.2525,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,9.309,9309,2.2,9.54,1.32,9.879,-0.0065,0.0491,-0.1593,-5.31,84.69,297.56,1.1694,9.1998,0.9945,9.327,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,9.435,9435,0.4,11.98,1.09,12.0361,0.0044,0.06,-0.5345,-3.38,84.75,295.25,1.068,9.5662,1.0071,9.6781,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,9.556,9556,-1.15,9.75,1.9,9.9997,0.0469,0.0687,-0.4516,-2.0,84.63,293.25,0.7758,9.5904,1.1248,9.6872,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,9.677,9677,1.04,10.11,0.84,10.198,-0.1309,0.0164,-0.0753,-4.31,85.31,295.19,0.8106,9.6589,1.0872,9.7536,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,9.798,9798,2.49,8.06,0.54,8.4531,-0.0873,0.0098,0.5367,-4.63,85.75,295.5,1.0319,9.4482,1.0151,9.5584,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,9.919,9919,-0.03,10.3,-0.06,10.3002,-0.1593,-0.06,-0.2629,-4.5,86.5,295.69,0.892,9.5604,0.8735,9.6416,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,10.04,10040,0.47,10.04,0.38,10.0582,0.0142,-0.0065,-0.1091,-4.94,86.81,296.38,0.8364,9.6236,0.8084,9.6937,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,10.203,10203,1.83,9.31,0.32,9.4935,0.0905,0.0502,-0.5367,-5.56,85.94,296.44,0.9673,9.5823,0.7441,9.6597,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,10.328,10328,-0.39,11.79,0.87,11.8285,0.0371,0.0916,0.3392,-4.56,85.38,294.75,0.7884,9.8732,0.7607,9.9338,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,10.449,10449,2.93,9.95,0.68,10.3947,-0.0425,0.0327,0.781,-8.94,85.38,298.81,1.0706,9.8833,0.75,9.9694,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,10.57,10570,2.48,11.31,0.66,11.5975,-0.0654,-0.0796,-0.0687,-10.25,85.69,300.38,1.2564,10.0713,0.7382,10.1762,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,10.691,10691,0.81,8.83,0.38,8.8752,-0.0109,-0.1091,-0.0753,-8.69,85.81,299.56,1.1975,9.9078,0.691,10.0038,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,10.814,10814,1.79,11.59,0.61,11.7433,0.0284,-0.0687,0.2214,-9.88,85.63,301.38,1.2756,10.1294,0.6803,10.2321,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,10.939,10939,0.95,11.83,0.72,11.8899,-0.0295,0.0011,-0.5214,-9.19,85.63,300.88,1.2327,10.3535,0.6855,10.4492,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,11.06,11060,1.87,12.52,0.7,12.6782,0.0382,0.1451,0.4756,-8.94,85.88,300.06,1.3167,10.639,0.6874,10.7422,P001_Inclination_Assymetry_Movement_1_01.csv,4
1,4,1,2,2,11.222,11222,2.53,9.63,0.5,9.9693,0.2062,0.0916,-0.4112,-6.25,84.75,296.06,1.4766,10.506,0.6627,10.63,P001_Inclination_Assymetry_Movement_1_01.csv,4
