participant,rep,equipment_code,exercise_code,target,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag,source_file,rep_original
11,11,0,1,1,41.192,41192,0.61,4.5,-8.88,9.9738,-0.216,0.0993,-0.0687,-4.38,158.5,150.38,0.7887,3.8879,-8.6931,9.5555,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,41.322,41322,0.96,2.91,-8.66,9.1861,0.1004,-0.0818,0.024,-4.0,157.94,150.25,0.8113,3.7591,-8.6888,9.5017,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,41.452,41452,1.01,2.82,-8.76,9.258,-0.2629,-0.0142,-0.0458,-4.56,158.69,150.69,0.8375,3.6353,-8.6981,9.4644,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,41.582,41582,0.53,2.93,-9.64,10.0894,-0.3676,0.0709,-0.0873,-4.38,161.31,151.06,0.797,3.5424,-8.8223,9.5402,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,41.712,41712,1.1,2.79,-9.93,10.373,-0.1069,0.1451,-0.0535,-3.38,163.25,151.44,0.8369,3.4432,-8.9682,9.6429,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,41.842,41842,1.29,2.06,-8.59,8.9273,0.1669,-0.1047,0.1069,-3.0,162.5,151.19,0.8966,3.261,-8.9184,9.5381,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,41.972,41972,0.77,2.22,-9.66,9.9417,-0.3578,-0.3229,0.06,-5.25,163.19,151.13,0.8799,3.1238,-9.0161,9.5824,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,42.103,42103,-0.37,2.88,-8.72,9.1907,0.1636,0.5301,-0.1494,-4.44,164.31,151.38,0.7152,3.0917,-8.9771,9.5215,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,42.276,42276,0.48,0.91,-8.86,8.9195,0.1113,0.4538,-0.1113,-0.38,163.69,150.81,0.6842,2.8042,-8.9617,9.415,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,42.407,42407,1.13,1.27,-9.66,9.8084,-0.5672,0.0087,-0.2891,2.25,165.31,152.13,0.743,2.602,-9.0537,9.4494,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,42.537,42537,0.61,2.72,-10.16,10.5355,-0.4342,-1.0287,0.0207,-1.69,170.31,152.63,0.7254,2.6176,-9.1995,9.5921,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,42.668,42668,-0.12,2.39,-10.5,10.7692,0.3916,-0.0033,-0.1647,-6.06,169.63,153.06,0.614,2.5876,-9.3708,9.7409,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,42.798,42798,1.12,0.65,-8.59,8.6871,0.3076,0.2203,0.0611,-3.88,166.5,153.25,0.6807,2.3322,-9.268,9.5811,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,42.929,42929,1.13,2.11,-9.53,9.826,-0.3938,0.0207,0.1516,-3.13,167.5,152.44,0.7399,2.303,-9.3025,9.6118,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,43.06,43060,0.69,2.13,-9.5,9.7603,0.1811,-0.2629,0.0393,-5.19,168.06,151.25,0.7333,2.2802,-9.3285,9.6311,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,43.19,43190,0.35,2.34,-9.97,10.2469,0.0654,0.4342,-0.2662,-4.13,167.0,151.81,0.6828,2.2881,-9.413,9.7112,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,43.363,43363,-0.04,0.68,-8.89,8.9161,0.6687,-0.2291,-0.5007,-1.38,165.06,152.5,0.5876,2.0762,-9.3441,9.59,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,43.497,43497,-0.34,2.82,-10.38,10.7616,-0.612,0.0371,-0.1276,-3.0,165.81,151.88,0.4653,2.1742,-9.4806,9.7379,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,43.627,43627,1.11,2.34,-10.32,10.64,0.2596,0.492,-0.0818,0.5,167.13,153.31,0.5503,2.196,-9.5912,9.8548,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,43.759,43759,1.6,0.94,-8.94,9.1306,0.0698,-0.4451,0.3414,0.0,165.69,152.44,0.6886,2.0305,-9.5054,9.7442,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,43.889,43889,-0.75,2.4,-10.2,10.5054,-0.2083,-0.3371,-0.0295,-4.0,166.81,151.38,0.499,2.0792,-9.5969,9.8323,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,44.019,44019,1.15,2.99,-7.64,8.2845,0.9076,0.3796,-0.0415,-1.75,164.44,152.0,0.5848,2.1992,-9.3391,9.6123,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,44.15,44150,0.23,2.02,-9.75,9.9597,0.0774,-0.2509,0.144,-3.13,159.44,150.44,0.5381,2.1756,-9.3932,9.6569,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,44.28,44280,0.65,2.77,-8.86,9.3056,0.0578,0.1811,0.0993,-3.19,160.0,149.5,0.5528,2.2539,-9.323,9.6075,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,44.453,44453,-0.02,3.6,-10.09,10.713,0.1473,-0.1014,0.1604,-2.5,158.19,149.69,0.4773,2.4313,-9.424,9.7443,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,44.584,44584,1.47,2.72,-7.67,8.2697,0.036,-0.1844,0.3458,-5.69,157.69,146.56,0.6081,2.4694,-9.1929,9.5382,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,44.715,44715,1.75,3.03,-8.8,9.4701,-0.3371,0.0436,0.0687,-6.31,158.88,146.94,0.7586,2.5432,-9.1411,9.5186,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,44.845,44845,1.2,4.26,-8.83,9.8771,-0.3927,-0.2869,0.3142,-7.44,161.56,147.0,0.8168,2.7695,-9.1001,9.5472,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,44.976,44976,2.76,2.31,-9.47,10.1309,0.6174,0.1811,-0.144,-6.5,158.38,146.44,1.0728,2.7089,-9.1489,9.6016,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,45.106,45106,-0.24,3.99,-6.85,7.931,0.1974,0.3872,0.1178,-5.63,156.13,147.25,0.8998,2.8777,-8.8459,9.3457,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,8
11,11,0,1,1,45.237,45237,2.35,3.85,-8.88,9.9599,-0.1102,0.0993,0.2258,-3.5,155.94,146.0,1.0909,3.0058,-8.8504,9.4104,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,11,0,1,1,45.368,45368,-0.76,5.41,-7.7,9.4412,0.1473,-0.7799,-0.5498,-5.63,157.44,146.25,0.847,3.3227,-8.6988,9.3502,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,11,0,1,1,45.544,45544,1.99,3.28,-8.99,9.7744,0.0011,0.684,0.3163,-5.88,152.81,143.69,0.9976,3.317,-8.7372,9.3988,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,45.674,45674,1.68,4.43,-8.87,10.0561,0.0295,-0.0262,-0.3033,-4.06,153.5,144.06,1.0876,3.4637,-8.7547,9.4776,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,45.805,45805,1.25,4.0,-8.17,9.1821,0.1745,-0.2247,-0.0709,-5.25,152.44,145.31,1.109,3.5344,-8.6776,9.4352,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,45.936,45936,0.89,4.44,-8.21,9.376,-0.1233,0.0774,0.0545,-5.75,152.38,145.69,1.0801,3.6537,-8.616,9.4208,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,46.066,46066,1.02,4.39,-7.97,9.1561,0.0404,-0.1091,0.1276,-5.88,152.75,145.88,1.0722,3.7507,-8.5309,9.3805,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,46.197,46197,1.19,3.77,-8.6,9.4651,-0.4887,0.0469,-0.0229,-6.13,153.94,145.63,1.0877,3.7533,-8.54,9.3916,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,46.327,46327,1.26,4.19,-8.52,9.5778,-0.2443,-0.0927,-0.3043,-5.63,156.75,146.44,1.1104,3.8108,-8.5374,9.415,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,46.457,46457,0.59,4.08,-9.24,10.1179,-0.0502,0.048,-0.1167,-5.5,157.5,148.38,1.0418,3.8463,-8.63,9.5056,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,46.63,46630,1.16,3.19,-8.07,8.7548,0.36,-0.0731,0.1134,-4.56,155.13,148.13,1.0574,3.7598,-8.5562,9.4054,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,46.76,46760,0.84,2.6,-9.26,9.6547,-0.2629,0.0502,-0.2193,-5.13,154.5,148.63,1.0288,3.607,-8.6489,9.4272,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,46.89,46890,0.16,4.33,-9.92,10.825,-0.2356,0.3043,-0.0971,-3.38,157.56,149.38,0.9143,3.7023,-8.8164,9.6058,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,47.02,47020,0.52,2.44,-7.81,8.1988,0.3392,0.2465,-0.204,-0.94,155.69,149.69,0.8623,3.5359,-8.6838,9.4157,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,47.15,47150,0.69,2.88,-9.8,10.2377,-0.66,-0.0349,-0.0458,0.63,157.06,150.44,0.8396,3.4495,-8.8309,9.5178,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,47.28,47280,0.55,3.83,-9.13,9.9161,-0.1996,-0.5978,0.0905,-2.44,161.0,150.06,0.8015,3.4996,-8.8703,9.5693,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,47.411,47411,0.29,2.41,-8.94,9.2637,0.1833,0.1963,0.0284,-3.88,160.0,150.0,0.7341,3.356,-8.8795,9.5209,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,47.541,47541,0.44,3.05,-9.05,9.5603,-0.1505,0.3327,-0.048,-1.69,160.69,149.63,0.6953,3.3157,-8.902,9.5248,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,47.714,47714,-0.42,2.7,-9.31,9.7027,-0.1309,0.1342,-0.1462,0.0,161.0,149.69,0.5483,3.2346,-8.9557,9.5377,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,47.845,47845,0.43,2.86,-9.43,9.8635,-0.1985,0.2476,-0.1625,2.13,162.44,150.5,0.5327,3.1852,-9.0182,9.579,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,47.976,47976,-0.27,2.36,-9.5,9.7925,-0.2203,-0.3294,0.0469,1.56,163.94,151.13,0.427,3.0765,-9.0817,9.5981,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,48.107,48107,0.45,2.6,-10.07,10.41,-0.2225,-0.3676,-0.0273,-0.81,165.75,151.13,0.43,3.0137,-9.2119,9.7019,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,48.238,48238,0.97,2.07,-9.19,9.4701,0.1571,-0.4418,-0.1058,-3.38,165.88,151.44,0.5012,2.8893,-9.209,9.6647,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,48.373,48373,0.68,1.34,-9.61,9.7268,-0.2465,-0.3382,0.1614,-7.19,165.69,150.69,0.5247,2.6852,-9.2619,9.6575,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,48.504,48504,1.01,3.12,-10.11,10.6286,-0.0862,0.3622,-0.0982,-6.69,168.5,150.56,0.5887,2.7425,-9.3736,9.7843,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,48.634,48634,0.62,1.92,-9.75,9.9566,0.3076,0.6403,-0.072,-2.81,166.81,150.63,0.5928,2.6341,-9.4232,9.8024,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,48.807,48807,-0.05,2.01,-9.19,9.4074,0.1331,0.6087,-0.2105,2.81,164.81,150.44,0.5081,2.5519,-9.3925,9.7462,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,48.938,48938,0.56,2.03,-8.85,9.0971,0.0458,-0.2607,0.1113,4.31,164.5,150.69,0.5149,2.4831,-9.321,9.6598,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,49.068,49068,0.54,0.63,-10.02,10.0543,-0.5912,-0.5247,0.3687,-0.44,166.06,149.38,0.5182,2.2389,-9.4131,9.6896,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,49.199,49199,1.11,2.95,-10.69,11.145,-0.6087,-0.4778,0.3185,-4.75,172.19,146.75,0.5962,2.3326,-9.5814,9.8792,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,49.33,49330,-0.3,2.26,-9.56,9.8281,0.9937,0.1898,-0.1691,-5.69,169.56,147.0,0.4781,2.323,-9.5786,9.8678,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,49.46,49460,0.59,1.49,-9.34,9.4765,0.3698,0.3512,0.12,-3.31,164.38,146.31,0.4929,2.2133,-9.5471,9.8127,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,49.591,49591,0.37,2.63,-9.53,9.8932,0.0873,0.2313,0.0033,-1.88,163.25,145.44,0.4767,2.2682,-9.5449,9.8222,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,49.722,49722,1.83,2.02,-9.2,9.5953,0.0349,-0.2138,-0.0513,-1.75,162.31,145.0,0.655,2.2355,-9.4994,9.7809,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,49.896,49896,-1.29,3.61,-7.86,8.745,0.3218,-0.9272,-0.12,-11.13,162.94,143.25,0.3987,2.4166,-9.2834,9.6011,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,50.028,50028,1.37,2.33,-9.62,9.9925,0.0,0.8825,0.1102,-7.25,160.31,144.25,0.5267,2.4052,-9.3277,9.6472,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,50.159,50159,1.82,2.96,-9.52,10.1343,-0.1429,0.3153,0.024,-4.31,161.38,143.06,0.6971,2.4783,-9.3531,9.7009,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,50.289,50289,0.6,3.86,-8.77,9.6007,0.3185,-0.0273,0.0622,-4.38,161.63,142.5,0.6843,2.6604,-9.2762,9.6744,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,50.42,50420,1.02,2.61,-9.18,9.5982,-0.1669,0.2487,-0.0589,-4.06,160.44,142.31,0.7286,2.6537,-9.2636,9.6637,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,50.55,50550,1.09,2.66,-8.77,9.2291,-0.1963,0.0622,-0.5225,-2.19,161.69,144.5,0.7762,2.6546,-9.1985,9.6053,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,50.681,50681,-0.37,2.24,-9.78,10.0401,-0.2716,-0.3229,-0.6076,-3.31,162.81,148.88,0.6251,2.5999,-9.2751,9.6529,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,50.811,50811,-0.23,3.73,-7.05,7.9792,0.3338,-0.0185,0.2585,-4.0,163.06,150.75,0.5125,2.7488,-8.9819,9.4071,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,50.984,50984,0.39,3.45,-8.2,8.9048,-0.2945,0.228,0.4963,-3.13,161.19,147.25,0.4963,2.8412,-8.8789,9.3356,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,12,0,1,1,51.114,51114,1.17,3.7,-8.02,8.9095,0.0065,-0.012,0.2825,-2.13,161.88,144.56,0.5851,2.9544,-8.7657,9.2687,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,9
11,13,0,1,1,51.245,51245,0.49,3.22,-8.97,9.543,0.1996,-0.1484,-0.0131,-3.13,160.31,144.06,0.5726,2.9894,-8.7926,9.3046,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,51.375,51375,0.6,3.66,-9.08,9.8083,-0.0654,0.0251,-0.0284,-2.69,159.81,144.69,0.5762,3.0778,-8.8305,9.3692,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,51.506,51506,0.1,4.04,-9.18,10.0302,0.2476,-0.0382,0.1102,-3.06,159.19,144.44,0.5134,3.2046,-8.8766,9.4512,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,51.637,51637,0.06,3.45,-9.04,9.6761,0.2945,0.2891,-0.036,-2.13,156.75,144.94,0.4537,3.2369,-8.8981,9.4794,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,51.767,51767,0.55,3.45,-8.7,9.3752,-0.1549,0.0076,0.0578,-1.56,156.38,144.13,0.4664,3.265,-8.872,9.4652,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,51.898,51898,0.18,3.6,-9.38,10.0487,-0.0982,-0.0545,-0.12,-1.81,157.63,144.0,0.4286,3.3091,-8.9389,9.5414,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,52.074,52074,0.55,3.47,-9.05,9.708,-0.0316,-0.1778,-0.0436,-3.19,158.25,144.38,0.4446,3.3303,-8.9536,9.5632,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,52.205,52205,0.64,4.34,-7.35,8.5597,0.2618,-0.1102,0.0993,-3.75,157.88,144.44,0.4704,3.4634,-8.7423,9.4151,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,52.336,52336,0.78,3.03,-9.33,9.8406,-0.108,0.4636,0.5694,-4.56,156.44,140.56,0.5112,3.4063,-8.8197,9.4684,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,52.466,52466,1.06,4.13,-8.78,9.7606,-0.0796,0.1734,-0.0567,-2.81,158.56,138.81,0.5835,3.5016,-8.8145,9.5025,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,52.596,52596,-0.5,3.14,-9.35,9.8758,0.4374,0.0022,0.1265,-3.19,156.25,137.94,0.4407,3.454,-8.885,9.543,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,52.727,52727,0.38,3.78,-7.77,8.649,-0.0764,0.0611,-0.084,-2.94,155.88,137.44,0.4327,3.4969,-8.7381,9.4218,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,52.857,52857,0.0,3.54,-9.72,10.3446,-0.3447,0.1178,-0.1931,-2.19,156.81,138.63,0.3757,3.5026,-8.8675,9.5416,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,52.988,52988,1.06,3.94,-8.36,9.3025,-0.1091,-0.1549,0.012,-1.75,158.88,138.56,0.4659,3.5603,-8.8006,9.5049,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,53.161,53161,-0.07,3.61,-8.77,9.4842,-0.1887,-0.348,-0.0916,-5.0,160.06,140.81,0.3953,3.5668,-8.7966,9.5004,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,53.292,53292,1.3,2.76,-9.03,9.5314,0.0513,-0.0425,-0.1571,-5.69,159.69,141.44,0.5145,3.4605,-8.8273,9.4954,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,53.422,53422,1.8,2.83,-9.32,9.9051,-0.4025,-0.817,0.012,-7.75,161.13,142.44,0.6839,3.3774,-8.8923,9.5366,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,53.553,53553,-0.05,3.19,-9.29,9.8226,-0.1102,-0.3371,-0.072,-13.5,163.13,143.38,0.5872,3.3527,-8.9447,9.5704,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,53.683,53683,1.68,2.68,-9.52,10.0317,0.0022,0.9316,-0.1353,-9.56,163.13,143.56,0.7312,3.2641,-9.0205,9.6207,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,53.814,53814,1.61,3.13,-8.84,9.515,0.1004,0.168,-0.0938,-5.69,163.13,143.06,0.847,3.2464,-8.9967,9.6019,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,53.945,53945,0.74,2.27,-8.95,9.263,0.1429,0.0545,-0.12,-5.0,161.0,144.0,0.8329,3.1177,-8.9906,9.5522,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,54.078,54078,1.08,2.8,-8.9,9.3924,-0.1527,0.0513,-0.1287,-3.75,162.06,145.0,0.8654,3.0759,-8.9786,9.5302,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,54.251,54251,0.33,3.25,-9.6,10.1406,-0.2094,-0.0305,-0.0513,-4.63,163.56,145.69,0.7949,3.0988,-9.0605,9.6087,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,54.397,54397,-0.16,1.92,-9.02,9.2235,0.2913,0.4407,0.0644,-2.5,162.63,146.25,0.6691,2.9435,-9.0552,9.545,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,54.532,54532,0.37,2.9,-10.34,10.7453,-0.5214,0.5978,-0.0654,1.81,163.63,145.13,0.6297,2.9377,-9.2245,9.7014,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,54.662,54662,0.48,3.09,-9.04,9.5656,0.0774,-0.3796,0.0938,2.5,166.0,144.81,0.6099,2.9578,-9.2002,9.6832,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,54.794,54794,-0.5,1.37,-9.51,9.6212,-0.2073,-0.3043,0.12,-1.13,165.38,144.44,0.4637,2.7486,-9.241,9.6522,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,54.924,54924,-0.14,3.22,-10.37,10.8593,-0.4407,0.3458,-0.1691,-0.63,169.06,144.38,0.3841,2.8107,-9.3898,9.8089,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,55.055,55055,0.62,1.99,-8.83,9.0727,0.4963,0.0545,-0.0851,1.44,167.88,145.25,0.4152,2.7026,-9.316,9.709,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,55.185,55185,-0.61,1.36,-9.9,10.0116,-0.0349,-0.252,0.0153,0.13,165.56,145.81,0.2801,2.5256,-9.393,9.7306,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,55.358,55358,0.11,2.99,-10.55,10.9661,-0.3251,0.1211,0.0513,0.88,169.38,145.94,0.2577,2.5868,-9.5454,9.8931,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,55.488,55488,1.08,2.72,-10.37,10.775,-0.1407,-0.276,0.1876,0.19,170.31,144.25,0.3661,2.6044,-9.6541,10.0059,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,55.618,55618,0.09,0.97,-8.66,8.7146,0.4767,-0.3109,-0.0502,-2.63,168.38,144.88,0.3297,2.389,-9.5231,9.8237,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,55.748,55748,3.52,0.64,-9.21,9.8805,-0.4941,-1.4399,0.8268,-8.31,167.94,142.25,0.7501,2.1585,-9.4818,9.7533,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,55.878,55878,-2.16,2.38,-10.56,11.0383,0.3338,1.1312,-0.2945,-10.88,168.94,143.94,0.3666,2.1877,-9.6239,9.8762,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,56.008,56008,2.79,2.06,-9.48,10.0945,0.3043,0.793,0.2422,-1.19,166.94,142.38,0.6859,2.1709,-9.6049,9.8711,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
11,13,0,1,1,56.138,56138,0.73,1.63,-8.66,8.8423,0.2553,-0.7134,0.1418,-2.38,164.56,141.38,0.6918,2.0996,-9.4804,9.7347,P011_Dumbbell_Overhead_Extension_Uncontrolled_Movement_1_02.csv,10
